time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
9.036770290000000205e-01,1.076910699999999999e+00,1.801031269999999948e-02,1.801025909999999855e-02,-7.198422700000000159e-06,5.397749500000000034e-03,2.211786519999999964e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.578836699999999843e-02,9.999999979999999707e-10,1.126650590000000030e+01,4.750000240000000318e+00,1.049444999999999961e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.827271039999999917e-05,1.816678260000000045e-01,-1.816623759999999983e-05,1.816623759999999865e-01,4.510246639999999918e-03,4.749475570000000424e+00,1.129290939999999921e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.474677179999999976e-01,9.999999979999999707e-10,2.474809949999999883e-02,3.973863329999999944e-02,9.889699509999999583e-01,1.801031070000000053e-02,4.042035599999999975e-10
9.040030289999999580e-01,1.099211090000000057e+00,1.797563510000000156e-02,1.797558130000000143e-02,-7.184577369999999648e-06,5.387356490000000039e-03,2.207527850000000000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579012919999999653e-02,9.999999979999999707e-10,1.126650339999999950e+01,4.750000250000000257e+00,1.049477780000000054e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.823284499999999907e-05,1.812708759999999975e-01,-1.812654380000000050e-05,1.812654380000000010e-01,4.501562399999999887e-03,4.749475570000000424e+00,1.129290770000000066e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.505214410000000058e-01,9.999999979999999707e-10,2.475137820000000016e-02,3.973863319999999810e-02,1.010246650000000024e+00,1.797563309999999914e-02,4.036169179999999895e-10
9.043290290000000065e-01,1.121511479999999894e+00,1.794101340000000058e-02,1.794095940000000125e-02,-7.170753990000000198e-06,5.376980249999999822e-03,2.203276039999999946e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579175900000000327e-02,9.999999979999999707e-10,1.126650109999999927e+01,4.750000250000000257e+00,1.049508239999999981e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.819306640000000044e-05,1.808747940000000054e-01,-1.808693679999999923e-05,1.808693680000000026e-01,4.492892170000000254e-03,4.749475559999999597e+00,1.129290609999999973e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.535751639999999862e-01,9.999999979999999707e-10,2.475442270000000056e-02,3.973863309999999677e-02,1.032547040000000083e+00,1.794101140000000164e-02,4.030293879999999858e-10
9.046550290000000549e-01,1.143811869999999953e+00,1.790644749999999868e-02,1.790639349999999935e-02,-7.156952569999999939e-06,5.366620750000000370e-03,2.199031089999999803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579338860000000039e-02,9.999999979999999707e-10,1.126649869999999964e+01,4.750000250000000257e+00,1.049538700000000047e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.815337450000000164e-05,1.804795770000000021e-01,-1.804741630000000131e-05,1.804741629999999930e-01,4.484235930000000231e-03,4.749475539999999718e+00,1.129290459999999996e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.566288879999999939e-01,9.999999979999999707e-10,2.475746859999999883e-02,3.973863300000000237e-02,1.054847429999999919e+00,1.790644549999999974e-02,4.024431900000000015e-10
9.049810289999999924e-01,1.166112250000000072e+00,1.787193750000000067e-02,1.787188340000000000e-02,-7.143173099999999895e-06,5.356277999999999907e-03,2.194793009999999964e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579501729999999937e-02,9.999999979999999707e-10,1.126649639999999941e+01,4.750000250000000257e+00,1.049569149999999979e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.811376909999999941e-05,1.800852239999999882e-01,-1.800798219999999832e-05,1.800798220000000005e-01,4.475593679999999817e-03,4.749475519999999840e+00,1.129290300000000080e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.596826110000000021e-01,9.999999979999999707e-10,2.476051539999999870e-02,3.973863290000000104e-02,1.077147810000000039e+00,1.787193550000000172e-02,4.018565479999999934e-10
9.053070290000000409e-01,1.188412639999999909e+00,1.783748339999999960e-02,1.783742909999999973e-02,-7.129415570000000240e-06,5.345951970000000289e-03,2.190561780000000076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579664620000000103e-02,9.999999979999999707e-10,1.126649399999999979e+01,4.750000250000000257e+00,1.049599610000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.807424989999999900e-05,1.796917319999999929e-01,-1.796863419999999891e-05,1.796863419999999989e-01,4.466965409999999921e-03,4.749475509999999900e+00,1.129290139999999987e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.627363340000000103e-01,9.999999979999999707e-10,2.476356089999999857e-02,3.973863279999999970e-02,1.099448200000000098e+00,1.783748140000000065e-02,4.012714609999999848e-10
9.056330289999999783e-01,1.210713029999999968e+00,1.780308499999999974e-02,1.780303050000000067e-02,-7.115679989999999952e-06,5.335642649999999820e-03,2.186337400000000139e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579827429999999894e-02,9.999999979999999707e-10,1.126649169999999955e+01,4.750000250000000257e+00,1.049630059999999976e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.803481679999999879e-05,1.792990999999999890e-01,-1.792937220000000146e-05,1.792937219999999887e-01,4.458351109999999715e-03,4.749475490000000022e+00,1.129289980000000071e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.657900569999999907e-01,9.999999979999999707e-10,2.476660719999999871e-02,3.973863259999999703e-02,1.121748589999999934e+00,1.780308300000000080e-02,4.006854849999999864e-10
9.059590290000000268e-01,1.233013420000000027e+00,1.776874230000000110e-02,1.776868770000000070e-02,-7.101966330000000405e-06,5.325350040000000236e-03,2.182119860000000192e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579990330000000193e-02,9.999999979999999707e-10,1.126648929999999993e+01,4.750000250000000257e+00,1.049660540000000031e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.799546970000000053e-05,1.789073270000000049e-01,-1.789019590000000105e-05,1.789019589999999993e-01,4.449750760000000145e-03,4.749475480000000083e+00,1.129289829999999917e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.688437809999999983e-01,9.999999979999999707e-10,2.476965260000000071e-02,3.973863250000000263e-02,1.144048979999999993e+00,1.776874029999999868e-02,4.001001749999999976e-10
9.062850289999999642e-01,1.255313810000000085e+00,1.773445530000000020e-02,1.773440059999999846e-02,-7.088274610000000401e-06,5.315074129999999841e-03,2.177909159999999802e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580153129999999850e-02,9.999999979999999707e-10,1.126648699999999970e+01,4.750000250000000257e+00,1.049690989999999963e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.795620820000000108e-05,1.785164089999999870e-01,-1.785110530000000108e-05,1.785110530000000029e-01,4.441164360000000345e-03,4.749475460000000204e+00,1.129289670000000001e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.718975040000000065e-01,9.999999979999999707e-10,2.477269810000000058e-02,3.973863240000000130e-02,1.166349359999999891e+00,1.773445330000000125e-02,3.995157539999999986e-10
9.066110290000000127e-01,1.277614189999999983e+00,1.770022400000000051e-02,1.770016920000000091e-02,-7.074604799999999618e-06,5.304814889999999623e-03,2.173705299999999837e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580315920000000068e-02,9.999999979999999707e-10,1.126648460000000007e+01,4.750000250000000257e+00,1.049721450000000028e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.791703230000000043e-05,1.781263449999999915e-01,-1.781210010000000004e-05,1.781210010000000010e-01,4.432591910000000315e-03,4.749475450000000265e+00,1.129289510000000085e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.749512269999999869e-01,9.999999979999999707e-10,2.477574529999999886e-02,3.973863229999999996e-02,1.188649749999999949e+00,1.770022200000000157e-02,3.989313320000000055e-10
9.069370289999999502e-01,1.299914580000000042e+00,1.766604830000000070e-02,1.766599339999999976e-02,-7.060956910000000423e-06,5.294572319999999582e-03,2.169508269999999902e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580478750000000127e-02,9.999999979999999707e-10,1.126648229999999984e+01,4.750000250000000257e+00,1.049751909999999955e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.787794179999999870e-05,1.777371329999999916e-01,-1.777318019999999968e-05,1.777318019999999943e-01,4.424033370000000215e-03,4.749475430000000387e+00,1.129289359999999931e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.780049499999999951e-01,9.999999979999999707e-10,2.477878979999999925e-02,3.973863209999999729e-02,1.210950140000000008e+00,1.766604629999999829e-02,3.983471329999999925e-10
9.072630289999999986e-01,1.322214970000000100e+00,1.763192820000000077e-02,1.763187319999999850e-02,-7.047330919999999779e-06,5.284346409999999758e-03,2.165318069999999998e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580641530000000211e-02,9.999999979999999707e-10,1.126647999999999961e+01,4.750000250000000257e+00,1.049782370000000020e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.783893640000000117e-05,1.773487719999999879e-01,-1.773434520000000025e-05,1.773434520000000125e-01,4.415488759999999964e-03,4.749475419999999559e+00,1.129289200000000015e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.810586740000000028e-01,9.999999979999999707e-10,2.478183429999999965e-02,3.973863200000000290e-02,1.233250530000000067e+00,1.763192619999999836e-02,3.977635999999999891e-10
9.075890290000000471e-01,1.344515359999999937e+00,1.759786359999999938e-02,1.759780849999999924e-02,-7.033726830000000226e-06,5.274137150000000190e-03,2.161134680000000204e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580804279999999895e-02,9.999999979999999707e-10,1.126647759999999998e+01,4.750000250000000257e+00,1.049812809999999957e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.780001599999999942e-05,1.769612600000000091e-01,-1.769559509999999835e-05,1.769559510000000002e-01,4.406958059999999643e-03,4.749475399999999681e+00,1.129289039999999922e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.841123970000000110e-01,9.999999979999999707e-10,2.478487979999999952e-02,3.973863190000000156e-02,1.255550909999999964e+00,1.759786160000000044e-02,3.971798449999999997e-10
9.079150289999999845e-01,1.366815740000000057e+00,1.756385450000000001e-02,1.756379929999999853e-02,-7.020144630000000246e-06,5.263944520000000092e-03,2.156958120000000007e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580967130000000220e-02,9.999999979999999707e-10,1.126647529999999975e+01,4.750000250000000257e+00,1.049843290000000012e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.776118040000000035e-05,1.765745940000000014e-01,-1.765692970000000089e-05,1.765692969999999862e-01,4.398441260000000158e-03,4.749475389999999742e+00,1.129288880000000006e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.871661199999999914e-01,9.999999979999999707e-10,2.478792800000000074e-02,3.973863169999999889e-02,1.277851300000000023e+00,1.756385259999999893e-02,3.965969770000000119e-10
9.082410290000000330e-01,1.389116129999999893e+00,1.752990089999999918e-02,1.752984549999999850e-02,-7.006584310000000015e-06,5.253768510000000370e-03,2.152788359999999960e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581129890000000038e-02,9.999999979999999707e-10,1.126647290000000012e+01,4.750000250000000257e+00,1.049873739999999944e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.772242929999999906e-05,1.761887739999999924e-01,-1.761834880000000121e-05,1.761834879999999992e-01,4.389938339999999856e-03,4.749475369999999863e+00,1.129288730000000029e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.902198429999999996e-01,9.999999979999999707e-10,2.479097430000000088e-02,3.973863159999999756e-02,1.300151690000000082e+00,1.752989900000000156e-02,3.960143320000000041e-10
9.085670289999999705e-01,1.411416519999999952e+00,1.749600269999999902e-02,1.749594720000000048e-02,-6.993045859999999707e-06,5.243609110000000198e-03,2.148625410000000024e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581292649999999855e-02,9.999999979999999707e-10,1.126647059999999989e+01,4.750000250000000257e+00,1.049904190000000015e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.768376280000000058e-05,1.758037960000000122e-01,-1.757985219999999942e-05,1.757985220000000126e-01,4.381449299999999603e-03,4.749475359999999924e+00,1.129288569999999936e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.932735670000000072e-01,9.999999979999999707e-10,2.479401789999999967e-02,3.973863150000000316e-02,1.322452079999999919e+00,1.749600080000000141e-02,3.954319089999999823e-10
9.088930290000000189e-01,1.433716910000000011e+00,1.746215989999999954e-02,1.746210429999999966e-02,-6.979529270000000347e-06,5.233466299999999655e-03,2.144469259999999804e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581455419999999806e-02,9.999999979999999707e-10,1.126646820000000027e+01,4.750000250000000257e+00,1.049934649999999942e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.764518040000000011e-05,1.754196590000000056e-01,-1.754143969999999905e-05,1.754143969999999997e-01,4.372974130000000306e-03,4.749475340000000045e+00,1.129288410000000020e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.963272899999999876e-01,9.999999979999999707e-10,2.479706330000000167e-02,3.973863140000000183e-02,1.344752460000000038e+00,1.746215790000000059e-02,3.948501530000000160e-10
9.092190289999999564e-01,1.456017289999999909e+00,1.742837239999999940e-02,1.742831670000000166e-02,-6.966034530000000413e-06,5.223340079999999608e-03,2.140319900000000209e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581618189999999757e-02,9.999999979999999707e-10,1.126646590000000003e+01,4.750000250000000257e+00,1.049965100000000012e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.760668210000000106e-05,1.750363620000000009e-01,-1.750311110000000021e-05,1.750311109999999892e-01,4.364512820000000272e-03,4.749475330000000106e+00,1.129288260000000044e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.993810129999999958e-01,9.999999979999999707e-10,2.480010969999999967e-02,3.973863119999999916e-02,1.367052850000000097e+00,1.742837049999999832e-02,3.942688399999999758e-10
9.095450290000000049e-01,1.478317679999999967e+00,1.739464019999999861e-02,1.739458439999999953e-02,-6.952561630000000084e-06,5.213230430000000137e-03,2.136177339999999897e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581781019999999816e-02,9.999999979999999707e-10,1.126646350000000041e+01,4.750000250000000257e+00,1.049995569999999934e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.756826770000000014e-05,1.746539019999999998e-01,-1.746486630000000127e-05,1.746486630000000095e-01,4.356065360000000407e-03,4.749475310000000228e+00,1.129288099999999950e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.024347370000000035e-01,9.999999979999999707e-10,2.480315790000000090e-02,3.973863109999999782e-02,1.389353239999999934e+00,1.739463830000000100e-02,3.936875269999999873e-10
9.098710290000000533e-01,1.500618070000000026e+00,1.736096330000000063e-02,1.736090729999999888e-02,-6.939110560000000380e-06,5.203137340000000416e-03,2.132041559999999815e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581943720000000220e-02,9.999999979999999707e-10,1.126646120000000018e+01,4.750000250000000257e+00,1.050026010000000010e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.752993700000000089e-05,1.742722780000000027e-01,-1.742670500000000072e-05,1.742670500000000067e-01,4.347631729999999924e-03,4.749475300000000288e+00,1.129287940000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.054884600000000117e-01,9.999999979999999707e-10,2.480619959999999860e-02,3.973863100000000342e-02,1.411653629999999993e+00,1.736096130000000168e-02,3.931066580000000225e-10
9.101970289999999908e-01,1.522918460000000085e+00,1.732734160000000065e-02,1.732728550000000103e-02,-6.925681319999999608e-06,5.193060799999999616e-03,2.127912559999999963e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.582106559999999718e-02,9.999999979999999707e-10,1.126645889999999994e+01,4.750000250000000257e+00,1.050056490000000065e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.749168980000000002e-05,1.738914880000000107e-01,-1.738862719999999856e-05,1.738862720000000084e-01,4.339211929999999690e-03,4.749475280000000410e+00,1.129287790000000058e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.085421829999999921e-01,9.999999979999999707e-10,2.480924779999999982e-02,3.973863080000000075e-02,1.433954009999999890e+00,1.732733960000000170e-02,3.925260119999999861e-10
9.105230290000000393e-01,1.545218839999999982e+00,1.729377500000000081e-02,1.729371879999999986e-02,-6.912273879999999988e-06,5.183000790000000420e-03,2.123790339999999909e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.582269299999999962e-02,9.999999979999999707e-10,1.126645650000000032e+01,4.750000250000000257e+00,1.050086939999999996e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.745352599999999929e-05,1.735115299999999972e-01,-1.735063249999999841e-05,1.735063249999999890e-01,4.330805949999999745e-03,4.749475269999999583e+00,1.129287629999999965e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.115959060000000003e-01,9.999999979999999707e-10,2.481229230000000022e-02,3.973863069999999942e-02,1.456254399999999949e+00,1.729377299999999840e-02,3.919460310000000169e-10
9.108490289999999767e-01,1.567519230000000041e+00,1.726026359999999898e-02,1.726020730000000017e-02,-6.898888230000000002e-06,5.172957310000000225e-03,2.119674890000000124e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.582432069999999913e-02,9.999999979999999707e-10,1.126645420000000009e+01,4.750000250000000257e+00,1.050117400000000062e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.741544519999999895e-05,1.731324019999999908e-01,-1.731272079999999865e-05,1.731272080000000047e-01,4.322413770000000169e-03,4.749475249999999704e+00,1.129287470000000049e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.146496300000000079e-01,9.999999979999999707e-10,2.481533959999999983e-02,3.973863059999999808e-02,1.478554790000000008e+00,1.726026160000000004e-02,3.913660509999999901e-10
9.111750290000000252e-01,1.589819620000000100e+00,1.722680719999999943e-02,1.722675079999999928e-02,-6.885524380000000322e-06,5.162930330000000019e-03,2.115566200000000216e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.582594899999999971e-02,9.999999979999999707e-10,1.126645180000000046e+01,4.750000250000000257e+00,1.050147859999999989e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.737744750000000063e-05,1.727541029999999922e-01,-1.727489200000000103e-05,1.727489200000000003e-01,4.314035380000000135e-03,4.749475239999999765e+00,1.129287309999999955e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.177033529999999883e-01,9.999999979999999707e-10,2.481838689999999945e-02,3.973863049999999675e-02,1.500855180000000066e+00,1.722680529999999835e-02,3.907869580000000166e-10
9.115010289999999626e-01,1.612120009999999937e+00,1.719340590000000002e-02,1.719334939999999853e-02,-6.872182289999999954e-06,5.152919849999999802e-03,2.111464270000000185e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.582757630000000082e-02,9.999999979999999707e-10,1.126644950000000023e+01,4.750000250000000257e+00,1.050178310000000059e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.733953250000000118e-05,1.723766300000000029e-01,-1.723714589999999889e-05,1.723714590000000046e-01,4.305670779999999642e-03,4.749475219999999887e+00,1.129287159999999979e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.207570759999999965e-01,9.999999979999999707e-10,2.482143040000000037e-02,3.973863030000000102e-02,1.523155559999999964e+00,1.719340390000000107e-02,3.902074220000000134e-10
9.118270290000000111e-01,1.634420390000000056e+00,1.716005959999999941e-02,1.716000300000000006e-02,-6.858861970000000419e-06,5.142925849999999653e-03,2.107369090000000070e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.582920439999999873e-02,9.999999979999999707e-10,1.126644710000000060e+01,4.750000250000000257e+00,1.050208779999999981e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.730170020000000060e-05,1.719999819999999957e-01,-1.719948220000000090e-05,1.719948219999999917e-01,4.297319949999999639e-03,4.749475200000000008e+00,1.129287000000000063e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.238107990000000047e-01,9.999999979999999707e-10,2.482447590000000023e-02,3.973863019999999968e-02,1.545455950000000023e+00,1.716005760000000047e-02,3.896296620000000016e-10
9.121530289999999486e-01,1.656720779999999893e+00,1.712676819999999975e-02,1.712671149999999906e-02,-6.845563400000000371e-06,5.132948319999999613e-03,2.103280669999999831e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.583083169999999984e-02,9.999999979999999707e-10,1.126644480000000037e+01,4.750000250000000257e+00,1.050239230000000051e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.726395030000000077e-05,1.716241559999999999e-01,-1.716190079999999863e-05,1.716190079999999896e-01,4.288982890000000124e-03,4.749475190000000069e+00,1.129286839999999970e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.268645230000000124e-01,9.999999979999999707e-10,2.482752220000000037e-02,3.973863009999999835e-02,1.567756340000000082e+00,1.712676629999999867e-02,3.890510139999999941e-10
9.124790289999999970e-01,1.679021169999999952e+00,1.709353179999999889e-02,1.709347500000000034e-02,-6.832286569999999989e-06,5.122987239999999762e-03,2.099198980000000023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.583245939999999935e-02,9.999999979999999707e-10,1.126644240000000075e+01,4.750000250000000257e+00,1.050269679999999983e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.722628259999999843e-05,1.712491519999999878e-01,-1.712440149999999898e-05,1.712440149999999994e-01,4.280659570000000351e-03,4.749475170000000190e+00,1.129286689999999993e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.299182459999999928e-01,9.999999979999999707e-10,2.483056770000000024e-02,3.973862999999999701e-02,1.590056719999999979e+00,1.709352979999999994e-02,3.884734760000000199e-10
9.128050290000000455e-01,1.701321560000000011e+00,1.706035020000000110e-02,1.706029330000000122e-02,-6.819031449999999796e-06,5.113042610000000099e-03,2.095124040000000132e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.583408720000000020e-02,9.999999979999999707e-10,1.126644010000000051e+01,4.750000250000000257e+00,1.050300140000000049e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-1.718869699999999871e-05,1.708749679999999882e-01,-1.708698420000000033e-05,1.708698419999999940e-01,4.272350000000000279e-03,4.749475160000000251e+00,1.129286530000000077e+01,9.999900000000000455e-01,9.999900000000000455e-01,2.329719690000000010e-01,9.999999979999999707e-10,2.483361309999999877e-02,3.973862980000000128e-02,1.612357110000000038e+00,1.706034819999999869e-02,3.878961599999999800e-10
