time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
3.460167740000000183e-03,-2.475328130000000163e-92,3.035708709999999791e-93,3.035546229999999831e-93,-1.214227780000000096e-96,9.098118060000000219e-94,3.727864979999999829e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.410315439999999982e-04,9.999999979999999707e-10,2.714203779999999804e-04,5.185304260000000440e-10,7.795124950000000039e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.470167740000000209e-03,0.000000000000000000e+00,-3.954855539999999905e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.601813000000000429e-94,5.184878209999999872e-10,2.714202299999999755e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.389319149999999967e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.369818450000000371e-12,-2.475342449999999941e-92,3.035708709999999791e-93,9.238069670000000052e-105
3.810167739999999800e-03,-2.474794659999999974e-92,3.021897510000000202e-93,3.021735760000000061e-93,-1.208703549999999919e-96,9.056725429999999858e-94,3.710904750000000149e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.935716150000000029e-04,9.999999979999999707e-10,2.712850729999999951e-04,5.077298640000000386e-10,7.791814280000000791e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.820167739999999826e-03,0.000000000000000000e+00,-3.936862600000000242e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.567227929999999925e-94,5.076877470000000050e-10,2.712848090000000200e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.388588689999999956e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.275334050000000035e-12,-2.474808969999999849e-92,3.021897510000000202e-93,9.183567779999999317e-105
4.160167739999999850e-03,-2.474261289999999838e-92,3.008149139999999898e-93,3.007988130000000075e-93,-1.203204450000000104e-96,9.015521120000000362e-94,3.694021689999999869e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579897569999999920e-04,9.999999979999999707e-10,2.711361529999999857e-04,4.983243009999999604e-10,7.787053269999999246e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.170167740000000310e-03,0.000000000000000000e+00,-3.918951520000000294e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.532800209999999650e-94,4.982826139999999811e-10,2.711357569999999959e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.387858389999999841e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.193092549999999714e-12,-2.474275609999999957e-92,3.008149139999999898e-93,9.238069670000000052e-105
4.510167740000000335e-03,-2.473728050000000144e-92,2.994463319999999806e-93,2.994303039999999801e-93,-1.197730380000000017e-96,8.974504270000000107e-94,3.677215429999999789e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312968539999999872e-04,9.999999979999999707e-10,2.709720450000000034e-04,4.901193940000000086e-10,7.780965520000000518e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.520167739999999927e-03,0.000000000000000000e+00,-3.901121929999999934e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.498529120000000497e-94,4.900780869999999643e-10,2.709715039999999967e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.387128250000000048e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.121391160000000014e-12,-2.473742360000000019e-92,2.994463319999999806e-93,9.129065900000000603e-105
4.860167739999999952e-03,-2.473194920000000065e-92,2.980839759999999926e-93,2.980680210000000167e-93,-1.192281199999999936e-96,8.933674030000000310e-94,3.660485639999999830e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.112559789999999958e-04,9.999999979999999707e-10,2.707915920000000093e-04,4.829475599999999585e-10,7.773728020000000469e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.870167740000000411e-03,0.000000000000000000e+00,-3.883373459999999689e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.464413949999999812e-94,4.829065900000000506e-10,2.707908990000000137e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.386398270000000152e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.058759399999999618e-12,-2.473209220000000037e-92,2.980839759999999926e-93,9.101814950000000774e-105
5.210167739999999569e-03,-2.472661899999999941e-92,2.967278189999999983e-93,2.967119370000000043e-93,-1.186856820000000038e-96,8.893029550000000059e-94,3.643831959999999907e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.619399290000000353e-05,9.999999979999999707e-10,2.705942129999999940e-04,4.766648089999999635e-10,7.765561299999999420e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.220167740000000028e-03,0.000000000000000000e+00,-3.865705729999999867e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.430453990000000266e-94,4.766241380000000020e-10,2.705933640000000254e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.385668440000000078e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.003932300000000000e-12,-2.472676210000000156e-92,2.967278189999999983e-93,9.156316839999999960e-105
5.560167740000000053e-03,-2.472129000000000015e-92,2.953778309999999905e-93,2.953620210000000136e-93,-1.181457119999999939e-96,8.852569990000000217e-94,3.627254049999999762e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.486021269999999847e-05,9.999999979999999707e-10,2.703799809999999910e-04,4.711478770000000051e-10,7.756707109999999598e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.570167739999999645e-03,0.000000000000000000e+00,-3.848118390000000123e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.396648530000000269e-94,4.711074740000000174e-10,2.703789809999999753e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.384938769999999900e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.955825670000000204e-12,-2.472143299999999987e-92,2.953778309999999905e-93,9.020062129999999606e-105
5.910167739999999670e-03,-2.471596219999999948e-92,2.940339859999999913e-93,2.940182479999999890e-93,-1.176081990000000062e-96,8.812294499999999873e-94,3.610751560000000019e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.632025130000000257e-05,9.999999979999999707e-10,2.701496130000000085e-04,4.662915419999999722e-10,7.747400189999999510e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.920167740000000130e-03,0.000000000000000000e+00,-3.830611060000000117e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.362996879999999658e-94,4.662513790000000196e-10,2.701484700000000220e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.384209260000000044e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.913513229999999635e-12,-2.471610510000000017e-92,2.940339859999999913e-93,8.992811179999999777e-105
6.260167740000000154e-03,-2.471063539999999934e-92,2.926962539999999936e-93,2.926805880000000085e-93,-1.170731310000000023e-96,8.772202239999999891e-94,3.594324149999999890e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.987621590000000582e-05,9.999999979999999707e-10,2.699043579999999888e-04,4.620060919999999826e-10,7.737843720000000769e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.270167739999999747e-03,0.000000000000000000e+00,-3.813183379999999938e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.329498320000000390e-94,4.619661430000000114e-10,2.699030849999999797e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.383479900000000012e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.876204999999999638e-12,-2.471077839999999906e-92,2.926962539999999936e-93,8.883807410000000328e-105
6.610167739999999771e-03,-2.470530990000000021e-92,2.913646090000000196e-93,2.913490140000000017e-93,-1.165404970000000038e-96,8.732292390000000431e-94,3.577971480000000179e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.500675370000000178e-05,9.999999979999999707e-10,2.696458309999999838e-04,4.582149849999999892e-10,7.728194629999999291e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.620167740000000231e-03,0.000000000000000000e+00,-3.795834999999999888e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.296152169999999819e-94,4.581752290000000195e-10,2.696444449999999926e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.382750699999999875e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.843227199999999972e-12,-2.470545280000000090e-92,2.913646090000000196e-93,8.911058349999999685e-105
6.960167740000000255e-03,-2.469998550000000064e-92,2.900390219999999844e-93,2.900234970000000116e-93,-1.160102859999999910e-96,8.692564119999999876e-94,3.561693210000000096e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.132210440000000437e-05,9.999999979999999707e-10,2.693758349999999992e-04,4.548527489999999891e-10,7.718560270000000499e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.970167739999999848e-03,0.000000000000000000e+00,-3.778565530000000065e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.262957730000000262e-94,4.548131659999999836e-10,2.693743520000000161e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.382021660000000060e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.814004039999999934e-12,-2.470012829999999889e-92,2.900390219999999844e-93,8.802054580000000236e-105
7.310167739999999872e-03,-2.469466220000000061e-92,2.887194649999999806e-93,2.887040119999999823e-93,-1.154824880000000044e-96,8.653016590000000154e-94,3.545488989999999736e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.853050900000000275e-05,9.999999979999999707e-10,2.690961930000000148e-04,4.518631699999999857e-10,7.709003659999999739e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.320167740000000332e-03,0.000000000000000000e+00,-3.761374639999999900e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.229914310000000491e-94,4.518237449999999810e-10,2.690946289999999758e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.381292780000000142e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.788041769999999651e-12,-2.469480499999999887e-92,2.887194649999999806e-93,8.802054580000000236e-105
7.660167740000000357e-03,-2.468934009999999917e-92,2.874059129999999952e-93,2.873905289999999920e-93,-1.149570910000000055e-96,8.613648980000000360e-94,3.529358500000000264e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.641319189999999701e-05,9.999999979999999707e-10,2.688086300000000223e-04,4.491977840000000234e-10,7.699553999999999324e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.670167739999999949e-03,0.000000000000000000e+00,-3.744261959999999917e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197021220000000340e-94,4.491585000000000160e-10,2.688070010000000263e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.380564050000000046e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.764915279999999614e-12,-2.468948290000000083e-92,2.874059129999999952e-93,8.774803639999999330e-105
8.010167740000000841e-03,-2.468401910000000069e-92,2.860983360000000209e-93,2.860830229999999850e-93,-1.144340839999999952e-96,8.574460480000000302e-94,3.513301399999999824e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.480577829999999759e-05,9.999999979999999707e-10,2.685146970000000044e-04,4.468146389999999762e-10,7.690217229999999776e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.020167740000000434e-03,0.000000000000000000e+00,-3.727227130000000206e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.164277790000000005e-94,4.467754849999999792e-10,2.685130140000000073e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.379835479999999847e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.744257070000000128e-12,-2.468416189999999894e-92,2.860983360000000209e-93,8.720301750000000145e-105
8.360167740000000458e-03,-2.467869930000000079e-92,2.847967079999999950e-93,2.847814650000000041e-93,-1.139134569999999934e-96,8.535450270000000139e-94,3.497317349999999756e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.358451280000000070e-05,9.999999979999999707e-10,2.682157329999999775e-04,4.446773089999999744e-10,7.680985809999999651e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.370167740000000051e-03,0.000000000000000000e+00,-3.710269809999999983e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.131683319999999675e-94,4.446382730000000068e-10,2.682140089999999815e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.379107069999999970e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.725748350000000211e-12,-2.467884200000000001e-92,2.847967079999999950e-93,8.638548920000000053e-105
8.710167740000000075e-03,-2.467338060000000045e-92,2.835010020000000173e-93,2.834858279999999790e-93,-1.133951990000000009e-96,8.496617539999999678e-94,3.481406019999999980e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.265603509999999934e-05,9.999999979999999707e-10,2.679128659999999878e-04,4.427540890000000237e-10,7.671845359999999695e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.720167739999999668e-03,0.000000000000000000e+00,-3.693389639999999988e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099237150000000256e-94,4.427151619999999833e-10,2.679111100000000113e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.378378819999999988e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.709111839999999906e-12,-2.467352329999999967e-92,2.835010020000000173e-93,8.665799869999999882e-105
9.060167739999999692e-03,-2.466806309999999868e-92,2.822111910000000175e-93,2.821960860000000170e-93,-1.128792980000000000e-96,8.457961490000000502e-94,3.465567079999999885e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.194978669999999815e-05,9.999999979999999707e-10,2.676070199999999754e-04,4.410173409999999766e-10,7.662779820000000653e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.070167739999999285e-03,0.000000000000000000e+00,-3.676586260000000309e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.066938590000000519e-94,4.409785130000000256e-10,2.676052389999999904e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.377650719999999830e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.694105940000000300e-12,-2.466820569999999887e-92,2.822111910000000175e-93,8.638548920000000053e-105
9.410167739999999309e-03,-2.466274669999999988e-92,2.809272480000000106e-93,2.809122120000000052e-93,-1.123657439999999897e-96,8.419481299999999578e-94,3.449800189999999746e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.141235640000000202e-05,9.999999979999999707e-10,2.672989399999999992e-04,4.394429540000000218e-10,7.653773349999999521e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.420167740000000636e-03,0.000000000000000000e+00,-3.659859330000000165e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.034786969999999596e-94,4.394042189999999888e-10,2.672971409999999777e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.376922779999999994e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.680519959999999808e-12,-2.466288930000000007e-92,2.809272480000000106e-93,8.584047039999999790e-105
9.760167740000000661e-03,-2.465743140000000063e-92,2.796491470000000187e-93,2.796341790000000011e-93,-1.118545269999999897e-96,8.381176189999999913e-94,3.434105050000000023e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.100325820000000174e-05,9.999999979999999707e-10,2.669892210000000127e-04,4.380098899999999961e-10,7.644812270000000681e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.770167740000000253e-03,0.000000000000000000e+00,-3.643208499999999857e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.002781630000000522e-94,4.379712410000000257e-10,2.669874079999999929e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.376194989999999980e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.668170019999999880e-12,-2.465757400000000082e-92,2.796491470000000187e-93,8.529545150000000604e-105
1.011016770000000044e-02,-2.465211729999999996e-92,2.783768600000000068e-93,2.783619600000000196e-93,-1.113456360000000011e-96,8.343045339999999538e-94,3.418481309999999746e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.069176900000000333e-05,9.999999979999999707e-10,2.666783299999999930e-04,4.366997950000000189e-10,7.635885390000000580e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.012016770000000003e-02,0.000000000000000000e+00,-3.626633429999999904e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.970921909999999948e-94,4.366612259999999913e-10,2.666765070000000131e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.375467359999999863e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.656895720000000011e-12,-2.465225990000000015e-92,2.783768600000000068e-93,8.529545150000000604e-105
1.046016770000000005e-02,-2.464680440000000127e-92,2.771103620000000043e-93,2.770955300000000049e-93,-1.108390600000000040e-96,8.305087970000000395e-94,3.402928650000000080e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.045455309999999940e-05,9.999999979999999707e-10,2.663666319999999994e-04,4.354966600000000060e-10,7.626983629999999794e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.047016769999999965e-02,0.000000000000000000e+00,-3.610133759999999744e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.939207129999999484e-94,4.354581679999999906e-10,2.663648019999999934e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.374739890000000067e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.646557140000000049e-12,-2.464694689999999903e-92,2.771103620000000043e-93,8.529545150000000604e-105
1.081016769999999967e-02,-2.464149259999999874e-92,2.758496259999999836e-93,2.758348610000000073e-93,-1.103347889999999975e-96,8.267303300000000171e-94,3.387446739999999883e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.027387269999999785e-05,9.999999979999999707e-10,2.660544119999999776e-04,4.343865340000000141e-10,7.618100300000000600e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.082016769999999926e-02,0.000000000000000000e+00,-3.593709160000000109e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.907636639999999686e-94,4.343481129999999944e-10,2.660525769999999915e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.374012580000000168e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.637032300000000018e-12,-2.464163509999999990e-92,2.758496259999999836e-93,8.420541379999999607e-105
1.116016769999999929e-02,-2.463618189999999916e-92,2.745946250000000021e-93,2.745799280000000136e-93,-1.098328110000000052e-96,8.229690530000000448e-94,3.372035280000000147e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.013623769999999861e-05,9.999999979999999707e-10,2.657418879999999778e-04,4.333572599999999855e-10,7.609230500000000168e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.117016770000000062e-02,0.000000000000000000e+00,-3.577359290000000215e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.876209780000000396e-94,4.333189080000000250e-10,2.657400500000000037e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.373285420000000091e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.628214910000000034e-12,-2.463632440000000033e-92,2.745946250000000021e-93,8.393290440000000250e-105
1.151016770000000064e-02,-2.463087240000000158e-92,2.733453350000000115e-93,2.733307039999999962e-93,-1.093331180000000016e-96,8.192248879999999977e-94,3.356693930000000081e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.003138339999999663e-05,9.999999979999999707e-10,2.654292300000000255e-04,4.323982579999999905e-10,7.600370739999999393e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.152016770000000023e-02,0.000000000000000000e+00,-3.561083799999999717e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.844925900000000041e-94,4.323599710000000094e-10,2.654273900000000052e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.372558419999999911e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.620012430000000071e-12,-2.463101489999999933e-92,2.733453350000000115e-93,8.338788549999999515e-105
1.186016770000000026e-02,-2.462556400000000014e-92,2.721017280000000194e-93,2.720871639999999845e-93,-1.088356980000000102e-96,8.154977569999999635e-94,3.341422379999999968e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.995149700000000290e-05,9.999999979999999707e-10,2.651165679999999809e-04,4.315003209999999812e-10,7.591518660000000467e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.187016769999999985e-02,0.000000000000000000e+00,-3.544882359999999996e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.813784359999999887e-94,4.314620959999999971e-10,2.651147270000000188e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.371831580000000053e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.612344320000000166e-12,-2.462570639999999886e-92,2.721017280000000194e-93,8.366039490000000421e-105
1.221016769999999987e-02,-2.462025680000000069e-92,2.708637790000000126e-93,2.708492809999999934e-93,-1.083405410000000094e-96,8.117875839999999598e-94,3.326220300000000259e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.989062979999999851e-05,9.999999979999999707e-10,2.648039999999999942e-04,4.306554429999999760e-10,7.582672920000000677e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.222016769999999947e-02,0.000000000000000000e+00,-3.528754630000000268e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.782784490000000129e-94,4.306172770000000066e-10,2.648021599999999739e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.371104890000000018e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.605140539999999953e-12,-2.462039919999999941e-92,2.708637790000000126e-93,8.202533840000000710e-105
1.256016769999999949e-02,-2.461495070000000079e-92,2.696314620000000134e-93,2.696170300000000100e-93,-1.078476369999999980e-96,8.080942900000000030e-94,3.311087389999999820e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.984425179999999860e-05,9.999999979999999707e-10,2.644916040000000251e-04,4.298566670000000236e-10,7.573832669999999532e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.257016770000000082e-02,0.000000000000000000e+00,-3.512700269999999752e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.751925659999999554e-94,4.298185579999999772e-10,2.644897640000000048e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.370378359999999878e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.598340199999999907e-12,-2.461509309999999951e-92,2.696314620000000134e-93,8.229784780000000066e-105
1.291016770000000084e-02,-2.460964579999999947e-92,2.684047520000000087e-93,2.683903850000000136e-93,-1.073569759999999960e-96,8.044177990000000043e-94,3.296023329999999816e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.980891290000000074e-05,9.999999979999999707e-10,2.641794370000000083e-04,4.290979469999999814e-10,7.564997419999999658e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.292016770000000044e-02,0.000000000000000000e+00,-3.496718949999999829e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.721207219999999779e-94,4.290598950000000131e-10,2.641775979999999840e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.369651990000000061e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.591890400000000186e-12,-2.460978809999999916e-92,2.684047520000000087e-93,8.229784780000000066e-105
1.326016770000000046e-02,-2.460434200000000111e-92,2.671836220000000133e-93,2.671693219999999988e-93,-1.068685460000000063e-96,8.007580340000000161e-94,3.281027799999999816e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978198489999999943e-05,9.999999979999999707e-10,2.638675419999999888e-04,4.283740370000000134e-10,7.556167290000000478e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.327016770000000005e-02,0.000000000000000000e+00,-3.480810350000000144e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.690628539999999591e-94,4.283360389999999858e-10,2.638657050000000107e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.368925770000000067e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.585745219999999970e-12,-2.460448430000000081e-92,2.671836220000000133e-93,8.202533840000000710e-105
1.361016770000000008e-02,-2.459903929999999890e-92,2.659680489999999864e-93,2.659538130000000155e-93,-1.063823390000000031e-96,7.971149200000000206e-94,3.266100499999999748e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.976146549999999676e-05,9.999999979999999707e-10,2.635559549999999854e-04,4.276803819999999911e-10,7.547342259999999395e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.362016769999999967e-02,0.000000000000000000e+00,-3.464974110000000137e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.660188980000000257e-94,4.276424370000000135e-10,2.635541199999999994e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.368199709999999969e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.579864770000000144e-12,-2.459918159999999859e-92,2.659680489999999864e-93,8.148031949999999975e-105
1.396016769999999969e-02,-2.459373779999999868e-92,2.647580050000000206e-93,2.647438340000000155e-93,-1.058983440000000083e-96,7.934883810000000353e-94,3.251241110000000246e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.974582939999999974e-05,9.999999979999999707e-10,2.632447010000000067e-04,4.270130290000000173e-10,7.538522839999999612e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.397016769999999929e-02,0.000000000000000000e+00,-3.449209929999999881e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629887899999999849e-94,4.269751349999999981e-10,2.632428670000000167e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.367473800000000119e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.574214450000000119e-12,-2.459387999999999934e-92,2.647580050000000206e-93,8.011777230000000697e-105
1.431016769999999931e-02,-2.458843740000000141e-92,2.635534669999999897e-93,2.635393609999999930e-93,-1.054165509999999999e-96,7.898783409999999709e-94,3.236449319999999994e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.973391420000000321e-05,9.999999979999999707e-10,2.629337979999999807e-04,4.263685509999999941e-10,7.529709360000000350e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.432016770000000064e-02,0.000000000000000000e+00,-3.433517469999999894e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599724689999999642e-94,4.263307079999999849e-10,2.629319659999999827e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.366748050000000166e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.568764240000000178e-12,-2.458857959999999867e-92,2.635534669999999897e-93,8.039028180000000526e-105
