time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.480999999999999895e-03,-7.420931920000000366e-93,7.450738249999999859e-94,7.447634420000000246e-94,-2.980161950000000096e-97,2.240687100000000125e-94,9.146254089999999433e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.784864869999999865e-04,9.999999979999999707e-10,1.324816909999999978e-04,1.532890280000000025e-10,3.156065200000000037e-11,5.772000000000000242e+00,0.000000000000000000e+00,1.490999999999999921e-03,0.000000000000000000e+00,-6.033649160000000108e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857125580000000035e-94,1.532031319999999968e-10,1.333635490000000055e-04,9.999999979999999707e-10,9.999675369999999793e-10,-1.011026150000000030e-93,0.000000000000000000e+00,0.000000000000000000e+00,1.043925300000000090e-12,-7.420951190000000343e-93,7.450738249999999859e-94,8.107155539999999390e-105
1.631000000000000071e-03,-7.420623819999999777e-93,7.271837890000000312e-94,7.268808580000000355e-94,-2.908605010000000213e-97,2.186885749999999954e-94,8.926642550000000067e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.796226759999999787e-04,9.999999979999999707e-10,1.735463790000000119e-04,2.020549049999999973e-10,3.215680230000000099e-11,7.572000000000000064e+00,0.000000000000000000e+00,1.641000000000000097e-03,0.000000000000000000e+00,-5.888774650000000056e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812533960000000011e-94,2.019653449999999962e-10,1.744093109999999940e-04,9.999999979999999707e-10,9.999885220000000927e-10,-1.010984169999999964e-93,0.000000000000000000e+00,0.000000000000000000e+00,1.454301430000000031e-12,-7.420643099999999828e-93,7.271837890000000312e-94,7.906179830000000124e-105
1.781000000000000031e-03,-7.420315750000000260e-93,7.097233130000000433e-94,7.094276560000000064e-94,-2.838766229999999753e-97,2.134376240000000081e-94,8.712304109999999497e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.704613019999999575e-04,9.999999979999999707e-10,2.138424579999999894e-04,2.504872090000000165e-10,3.288908659999999840e-11,9.371999999999999886e+00,0.000000000000000000e+00,1.791000000000000057e-03,0.000000000000000000e+00,-5.747378749999999887e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769013040000000117e-94,2.503936579999999798e-10,2.146915589999999973e-04,9.999999979999999707e-10,9.999959409999999099e-10,-1.010942199999999972e-93,0.000000000000000000e+00,0.000000000000000000e+00,1.861116439999999934e-12,-7.420335020000000238e-93,7.097233119999999721e-94,7.718829599999999460e-105
1.923361400000000087e-03,-7.420023370000000010e-93,6.935399170000000312e-94,6.932510019999999682e-94,-2.774035540000000092e-97,2.085707339999999884e-94,8.513642659999999915e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.481352469999999760e-04,9.999999979999999707e-10,2.515484960000000081e-04,2.963143759999999757e-10,3.365931200000000023e-11,1.108033679999999954e+01,0.000000000000000000e+00,1.933361399999999897e-03,0.000000000000000000e+00,-5.616324710000000261e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728675300000000112e-94,2.962168559999999808e-10,2.523874090000000135e-04,9.999999979999999707e-10,9.999984859999999767e-10,-1.010902369999999922e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.245288740000000018e-12,-7.420042639999999988e-93,6.935399170000000312e-94,7.541698469999999598e-105
2.060167739999999980e-03,-7.419742410000000068e-93,6.783358160000000187e-94,6.780532339999999741e-94,-2.713221859999999888e-97,2.039983499999999886e-94,8.327002670000000407e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.524418269999999716e-04,9.999999979999999707e-10,2.718612880000000195e-04,3.226068260000000011e-10,7.895959939999999291e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.070167740000000006e-03,0.000000000000000000e+00,-5.493201059999999884e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690778479999999871e-94,3.225726839999999764e-10,2.718614449999999885e-04,9.999999979999999707e-10,9.999994120000000072e-10,-1.010864089999999957e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.572897369999999928e-12,-7.419761680000000046e-93,6.783358160000000187e-94,7.385005550000000265e-105
2.210167739999999940e-03,-7.419434369999999920e-93,6.620482320000000237e-94,6.617724359999999990e-94,-2.648074439999999937e-97,1.991001269999999913e-94,8.127062250000000665e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.824984599999999835e-04,9.999999979999999707e-10,2.718197480000000138e-04,3.261861390000000137e-10,7.892654529999999524e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.220167739999999966e-03,0.000000000000000000e+00,-5.361303300000000002e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650181050000000094e-94,3.261518459999999988e-10,2.718198840000000125e-04,9.999999979999999707e-10,9.999997910000001032e-10,-1.010822119999999964e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.692472819999999908e-12,-7.419453639999999898e-93,6.620482320000000237e-94,7.207874420000000403e-105
2.360167739999999899e-03,-7.419126339999999845e-93,6.461517320000000194e-94,6.458825569999999753e-94,-2.584491290000000066e-97,1.943195159999999903e-94,7.931922610000000566e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.207067350000000022e-04,9.999999979999999707e-10,2.717771320000000250e-04,3.296527980000000193e-10,7.889271069999999938e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.370167739999999926e-03,0.000000000000000000e+00,-5.232572560000000049e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610558400000000040e-94,3.296183589999999847e-10,2.717772430000000151e-04,9.999999979999999707e-10,9.999999250000000384e-10,-1.010780149999999972e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.737747449999999863e-12,-7.419145609999999823e-93,6.461517320000000194e-94,7.027336920000000116e-105
2.510167739999999859e-03,-7.418818319999999843e-93,6.306369230000000035e-94,6.303742120000000446e-94,-2.522434830000000023e-97,1.896536919999999957e-94,7.741468490000000062e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.661158410000000194e-04,9.999999979999999707e-10,2.717333300000000047e-04,3.330100669999999891e-10,7.885813979999999207e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.520167739999999885e-03,0.000000000000000000e+00,-5.106932779999999744e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571887129999999989e-94,3.329754870000000089e-10,2.717334149999999903e-04,9.999999979999999707e-10,9.999999720000000203e-10,-1.010738190000000053e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.769141910000000025e-12,-7.418837589999999821e-93,6.306369230000000035e-94,6.867237630000000357e-105
2.660167739999999819e-03,-7.418510319999999988e-93,6.154946419999999576e-94,6.152382390000000467e-94,-2.461868420000000191e-97,1.850998999999999987e-94,7.555587380000000647e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.178857929999999768e-04,9.999999979999999707e-10,2.716882300000000210e-04,3.362610989999999791e-10,7.882278520000000734e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.670167739999999845e-03,0.000000000000000000e+00,-4.984309750000000082e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534144410000000089e-94,3.362263840000000179e-10,2.716882850000000181e-04,9.999999979999999707e-10,9.999999890000000753e-10,-1.010696229999999921e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.797346000000000105e-12,-7.418529589999999966e-93,6.154946419999999576e-94,6.700325599999999749e-105
2.810167740000000212e-03,-7.418202330000000207e-93,6.007159439999999506e-94,6.004656979999999807e-94,-2.402756279999999875e-97,1.806554489999999969e-94,7.374169480000000114e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.752745090000000113e-04,9.999999979999999707e-10,2.716417069999999771e-04,3.394089359999999746e-10,7.878656859999999353e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.820167739999999805e-03,0.000000000000000000e+00,-4.864631030000000322e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497307929999999994e-94,3.393740900000000088e-10,2.716417309999999896e-04,9.999999979999999707e-10,9.999999949999999366e-10,-1.010654270000000002e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.824268309999999954e-12,-7.418221600000000185e-93,6.007159439999999506e-94,6.536819950000000038e-105
2.960167740000000172e-03,-7.417894349999999647e-93,5.862920990000000317e-94,5.860478610000000383e-94,-2.345063479999999815e-97,1.763177149999999951e-94,7.197107619999999367e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.376264020000000160e-04,9.999999979999999707e-10,2.715936310000000129e-04,3.424565119999999761e-10,7.874940139999999966e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.970167740000000198e-03,0.000000000000000000e+00,-4.747825930000000160e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461355929999999931e-94,3.424215389999999823e-10,2.715936200000000026e-04,9.999999979999999707e-10,9.999999970000000282e-10,-1.010612310000000083e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.850266310000000103e-12,-7.417913619999999625e-93,5.862920990000000317e-94,6.393752500000000382e-105
3.110167740000000132e-03,-7.417586390000000085e-93,5.722145850000000514e-94,5.719762119999999649e-94,-2.288755940000000110e-97,1.720841340000000122e-94,7.024297210000000190e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.043622949999999841e-04,9.999999979999999707e-10,2.715438660000000213e-04,3.454066590000000159e-10,7.871119660000000782e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.120167740000000158e-03,0.000000000000000000e+00,-4.633825449999999736e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426267180000000076e-94,3.453715640000000163e-10,2.715438179999999963e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010570349999999951e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.875422889999999851e-12,-7.417605649999999990e-93,5.722145850000000514e-94,6.230246840000000199e-105
3.260167740000000092e-03,-7.417278439999999746e-93,5.584750890000000516e-94,5.582424389999999802e-94,-2.233800420000000128e-97,1.679522059999999937e-94,6.855636169999999731e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.749705200000000143e-04,9.999999979999999707e-10,2.714922699999999735e-04,3.482621079999999967e-10,7.867187289999999692e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.270167740000000118e-03,0.000000000000000000e+00,-4.522562240000000086e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392020950000000015e-94,3.482268970000000076e-10,2.714921819999999999e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010528400000000105e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.899771729999999900e-12,-7.417297699999999650e-93,5.584750890000000516e-94,6.073553920000000091e-105
3.410167740000000051e-03,-7.416970500000000331e-93,5.450654920000000498e-94,5.448384280000000318e-94,-2.180164430000000096e-97,1.639194899999999881e-94,6.691024859999999623e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.489990489999999862e-04,9.999999979999999707e-10,2.714386990000000111e-04,3.510254989999999948e-10,7.863136119999999493e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.420167740000000078e-03,0.000000000000000000e+00,-4.413970590000000323e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.358596999999999893e-94,3.509901749999999987e-10,2.714385669999999965e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010486439999999973e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.923337199999999940e-12,-7.416989760000000235e-93,5.450654920000000498e-94,5.923673730000000360e-105
3.560167740000000011e-03,-7.416662570000000138e-93,5.319778750000000399e-94,5.317562630000000079e-94,-2.127816309999999946e-97,1.599836040000000131e-94,6.530366050000000388e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.260485510000000088e-04,9.999999979999999707e-10,2.713830060000000169e-04,3.536993790000000137e-10,7.858960440000000444e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.570167740000000037e-03,0.000000000000000000e+00,-4.307986330000000047e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325975609999999891e-94,3.536639459999999870e-10,2.713828269999999732e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010444489999999914e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.946141369999999948e-12,-7.416681830000000042e-93,5.319778750000000399e-94,5.784012650000000356e-105
3.710167739999999971e-03,-7.416354660000000091e-93,5.192045049999999540e-94,5.189882150000000189e-94,-2.076725119999999953e-97,1.561422229999999941e-94,6.373564830000000615e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.057662519999999906e-04,9.999999979999999707e-10,2.713250449999999778e-04,3.562862109999999824e-10,7.854655930000000696e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.720167739999999997e-03,0.000000000000000000e+00,-4.204546879999999766e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294137480000000024e-94,3.562506739999999990e-10,2.713248160000000255e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010402540000000069e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.968205329999999901e-12,-7.416373919999999996e-93,5.192045049999999540e-94,5.657977040000000029e-105
3.860167739999999931e-03,-7.416046750000000045e-93,5.067378379999999817e-94,5.065267410000000064e-94,-2.026860680000000032e-97,1.523930780000000113e-94,6.220528590000000331e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.878405199999999998e-04,9.999999979999999707e-10,2.712646719999999814e-04,3.587883810000000244e-10,7.850220440000000624e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.870167739999999957e-03,0.000000000000000000e+00,-4.103591120000000058e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263063830000000076e-94,3.587527430000000150e-10,2.712643900000000241e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010360590000000010e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.989549410000000063e-12,-7.416066009999999949e-93,5.067378379999999817e-94,5.521722319999999977e-105
4.010167739999999890e-03,-7.415738870000000218e-93,4.945705100000000365e-94,4.943644809999999557e-94,-1.978193550000000088e-97,1.487339539999999984e-94,6.071166899999999902e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719960730000000043e-04,9.999999979999999707e-10,2.712017509999999749e-04,3.612081999999999811e-10,7.845653629999999709e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.020167740000000350e-03,0.000000000000000000e+00,-4.005059420000000269e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232736290000000018e-94,3.611724660000000197e-10,2.712014140000000204e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010318650000000025e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.010193320000000180e-12,-7.415758130000000123e-93,4.945705100000000365e-94,5.382061239999999972e-105
4.160167739999999850e-03,-7.415430990000000392e-93,4.826953320000000380e-94,4.824942499999999647e-94,-1.930694959999999948e-97,1.451626889999999903e-94,5.925391560000000273e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579897569999999920e-04,9.999999979999999707e-10,2.711361529999999857e-04,3.635479109999999905e-10,7.840957460000000375e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.170167740000000310e-03,0.000000000000000000e+00,-3.908893570000000259e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203136950000000107e-94,3.635120850000000018e-10,2.711357569999999959e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010276699999999966e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.030156149999999883e-12,-7.415450250000000297e-93,4.826953320000000380e-94,5.249212890000000345e-105
4.310167739999999810e-03,-7.415123129999999861e-93,4.711052900000000182e-94,4.709090370000000131e-94,-1.884336870000000122e-97,1.416771750000000082e-94,5.783116439999999950e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456068070000000024e-04,9.999999979999999707e-10,2.710677599999999974e-04,3.658096959999999809e-10,7.836136099999999536e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.320167740000000270e-03,0.000000000000000000e+00,-3.815036770000000192e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174248309999999987e-94,3.657737809999999991e-10,2.710673029999999804e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010234759999999981e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.049456459999999868e-12,-7.415142389999999765e-93,4.711052900000000182e-94,5.126583649999999669e-105
4.460167739999999770e-03,-7.414815280000000254e-93,4.597935379999999963e-94,4.596019969999999783e-94,-1.839091890000000096e-97,1.382753509999999869e-94,5.644257500000000293e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.346575480000000008e-04,9.999999979999999707e-10,2.709964679999999921e-04,3.679956790000000153e-10,7.831196060000000627e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.470167740000000230e-03,0.000000000000000000e+00,-3.723433569999999897e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146053329999999991e-94,3.679596800000000108e-10,2.709959490000000059e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010192819999999995e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.068112300000000055e-12,-7.414834530000000086e-93,4.597935379999999963e-94,5.003954400000000070e-105
4.610167739999999729e-03,-7.414507439999999870e-93,4.487533929999999946e-94,4.485664510000000078e-94,-1.794933279999999890e-97,1.349552089999999891e-94,5.508732719999999989e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.249744790000000103e-04,9.999999979999999707e-10,2.709221919999999840e-04,3.701079370000000195e-10,7.826145919999999552e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.620167740000000189e-03,0.000000000000000000e+00,-3.634029870000000169e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118535340000000051e-94,3.700718559999999806e-10,2.709216079999999865e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010150880000000010e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.086141280000000188e-12,-7.414526699999999775e-93,4.487533929999999946e-94,4.888137900000000244e-105
4.760167739999999689e-03,-7.414199619999999632e-93,4.379783340000000209e-94,4.377958810000000035e-94,-1.751834980000000045e-97,1.317147869999999999e-94,5.376462030000000191e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.164096980000000058e-04,9.999999979999999707e-10,2.708448639999999738e-04,3.721484970000000070e-10,7.820996319999999548e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.770167740000000149e-03,0.000000000000000000e+00,-3.546772839999999756e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091678080000000018e-94,3.721123370000000194e-10,2.708442140000000232e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010108940000000025e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.103560579999999926e-12,-7.414218870000000315e-93,4.379783340000000209e-94,4.765508649999999870e-105
4.910167739999999649e-03,-7.413891810000000319e-93,4.274619960000000136e-94,4.272839239999999931e-94,-1.709771510000000008e-97,1.285521709999999890e-94,5.247367309999999850e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088326219999999990e-04,9.999999979999999707e-10,2.707644369999999867e-04,3.741193450000000254e-10,7.815759490000000241e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.920167740000000109e-03,0.000000000000000000e+00,-3.461610960000000119e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065465700000000064e-94,3.740831120000000022e-10,2.707637209999999746e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010067000000000040e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.120387040000000023e-12,-7.413911060000000150e-93,4.274619960000000136e-94,4.649692150000000044e-105
5.060167739999999609e-03,-7.413584010000000228e-93,4.171981670000000007e-94,4.170243710000000055e-94,-1.668718029999999936e-97,1.254654930000000081e-94,5.121372289999999913e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.021279719999999987e-04,9.999999979999999707e-10,2.706808870000000102e-04,3.760224320000000186e-10,7.810448810000000308e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.070167740000000069e-03,0.000000000000000000e+00,-3.378493900000000253e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039882710000000047e-94,3.759861270000000054e-10,2.706801049999999907e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.010025069999999915e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.136637149999999821e-12,-7.413603260000000059e-93,4.171981670000000007e-94,4.540688370000000123e-105
5.210167739999999569e-03,-7.413276220000000210e-93,4.071807839999999751e-94,4.070111599999999980e-94,-1.628650290000000010e-97,1.224529299999999868e-94,4.998402560000000306e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.619399290000000353e-05,9.999999979999999707e-10,2.705942129999999940e-04,3.778596729999999868e-10,7.805078849999999436e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.220167740000000028e-03,0.000000000000000000e+00,-3.297372569999999719e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014913989999999958e-94,3.778232990000000178e-10,2.705933640000000254e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.009983140000000003e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.152327100000000101e-12,-7.413295470000000041e-93,4.071807839999999751e-94,4.436794150000000301e-105
5.360167740000000396e-03,-7.412968450000000339e-93,3.974039289999999816e-94,3.972383779999999990e-94,-1.589544620000000098e-97,1.195127009999999974e-94,4.878385450000000172e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.094087570000000155e-05,9.999999979999999707e-10,2.705044350000000209e-04,3.796329479999999814e-10,7.799664459999999735e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.370167739999999988e-03,0.000000000000000000e+00,-3.218199059999999949e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.905447959999999739e-95,3.795965089999999813e-10,2.705035199999999908e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.009941200000000018e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.167472789999999947e-12,-7.412987700000000170e-93,3.974039289999999816e-94,4.327790380000000078e-105
5.510167740000000355e-03,-7.412660689999999690e-93,3.878618269999999751e-94,3.877002509999999814e-94,-1.551377919999999924e-97,1.166430709999999947e-94,4.761250089999999747e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.628936260000000670e-05,9.999999979999999707e-10,2.704115970000000235e-04,3.813441080000000175e-10,7.794220590000000142e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.520167739999999948e-03,0.000000000000000000e+00,-3.140926589999999932e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.667607340000000458e-95,3.813076070000000204e-10,2.704106179999999780e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.009899279999999966e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.182089850000000140e-12,-7.412679940000000372e-93,3.878618269999999751e-94,4.222192980000000280e-105
5.660167740000000315e-03,-7.412352939999999965e-93,3.785488409999999964e-94,3.783911449999999867e-94,-1.514127650000000030e-97,1.138423439999999962e-94,4.646927280000000289e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.216951200000000618e-05,9.999999979999999707e-10,2.703157630000000171e-04,3.829949739999999766e-10,7.788761519999999852e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.670167739999999908e-03,0.000000000000000000e+00,-3.065509510000000108e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.435477539999999757e-95,3.829584130000000225e-10,2.703147200000000105e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.009857350000000054e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.196193660000000109e-12,-7.412372189999999796e-93,3.785488409999999964e-94,4.120001939999999660e-105
5.810167740000000275e-03,-7.412045200000000314e-93,3.694594699999999769e-94,3.693055600000000176e-94,-1.477771789999999875e-97,1.111088649999999977e-94,4.535349490000000079e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.851960680000000215e-05,9.999999979999999707e-10,2.702170149999999992e-04,3.845873339999999862e-10,7.783301060000000052e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.820167739999999867e-03,0.000000000000000000e+00,-2.991903279999999997e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.208921419999999648e-95,3.845507150000000115e-10,2.702159110000000196e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.009815419999999929e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.209799330000000174e-12,-7.412064450000000145e-93,3.694594699999999769e-94,4.019514090000000263e-105
5.960167740000000235e-03,-7.411737479999999958e-93,3.605883449999999860e-94,3.604381310000000024e-94,-1.442288879999999991e-97,1.084410189999999961e-94,4.426450790000000220e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.528518679999999662e-05,9.999999979999999707e-10,2.701154540000000001e-04,3.861229459999999883e-10,7.777851869999999649e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.970167739999999827e-03,0.000000000000000000e+00,-2.920064420000000045e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.987805170000000542e-95,3.860862730000000212e-10,2.701142909999999851e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.009773500000000091e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.222921730000000194e-12,-7.411756729999999789e-93,3.605883449999999860e-94,3.917323049999999643e-105
6.110167740000000194e-03,-7.411429769999999675e-93,3.519302249999999991e-94,3.517836179999999878e-94,-1.407657950000000100e-97,1.058372320000000065e-94,4.320166880000000254e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.241819390000000264e-05,9.999999979999999707e-10,2.700111930000000018e-04,3.876035350000000159e-10,7.772425069999999569e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.120167739999999787e-03,0.000000000000000000e+00,-2.849950480000000013e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.771998159999999885e-95,3.875668099999999929e-10,2.700099739999999937e-04,9.999999979999999707e-10,9.999999979999999707e-10,-1.009731580000000039e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.235575439999999945e-12,-7.411449020000000358e-93,3.519302249999999991e-94,3.828757489999999948e-105
