time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
8.213091219999999471e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546143890000000187e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.215851220000000010e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546143980000000084e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.218611220000000550e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144069999999981e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.221371219999999980e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144159999999879e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.224131220000000519e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144250000000220e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.226891219999999949e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144330000000178e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.229651220000000489e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144410000000136e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.232411219999999918e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144500000000033e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.235171220000000458e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144570000000051e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.237931219999999888e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144650000000009e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.240691220000000428e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144729999999967e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.243451219999999857e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144799999999986e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.246211220000000397e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144870000000004e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.248971219999999827e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546144949999999962e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.251731220000000366e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145010000000042e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.254491219999999796e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145080000000060e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.257251220000000336e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145150000000079e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.260011219999999765e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145210000000159e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.262771220000000305e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145280000000177e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.265531219999999735e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145339999999813e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.268291220000000274e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145399999999892e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.271051219999999704e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145459999999972e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.273811220000000244e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145510000000112e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.276571219999999673e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145570000000191e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.279331220000000213e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145629999999827e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.282091219999999643e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145679999999967e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.284851220000000183e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145730000000107e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.287611219999999612e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145779999999803e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.290371220000000152e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145829999999943e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.293131219999999582e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145880000000083e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.295891220000000121e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145929999999780e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
8.298651219999999551e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803449999999879e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546145979999999920e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
