time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
3.220167739999999987e-03,9.468164190000000580e-93,-1.351236359999999951e-93,-1.351148589999999977e-93,2.167930939999999868e-104,-4.049699470000000084e-94,-1.659305690000000018e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.824562309999999925e-04,9.999999979999999707e-10,2.715062159999999760e-04,5.268330490000000264e-10,7.796128339999999589e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.230167740000000013e-03,0.000000000000000000e+00,1.331194289999999946e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.376533710000000234e-94,5.267900719999999874e-10,2.715061390000000126e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.293175379999999898e-93,0.000000000000000000e+00,-9.468164189999999050e-97,4.442475499999999694e-12,8.657866280000000183e-93,-1.351236359999999951e-93,-4.060390500000000073e-105
3.546167739999999888e-03,9.334792910000000618e-93,-1.346903350000000099e-93,-1.346815860000000049e-93,2.144823520000000098e-104,-4.036713300000000114e-94,-1.653984790000000035e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.280725809999999902e-04,9.999999979999999707e-10,2.713882980000000130e-04,5.157118329999999873e-10,7.794061779999999262e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.556167739999999914e-03,0.000000000000000000e+00,1.326925549999999951e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.365706180000000197e-94,5.156693560000000044e-10,2.713881230000000076e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.274959340000000093e-93,0.000000000000000000e+00,-9.334792909999999814e-97,4.345164409999999835e-12,8.535909080000000581e-93,-1.346903350000000099e-93,-4.101266920000000355e-105
3.872167739999999789e-03,9.203300330000000144e-93,-1.342584240000000010e-93,-1.342497030000000098e-93,2.122016829999999911e-104,-4.023768769999999951e-94,-1.648680960000000126e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.864997879999999864e-04,9.999999979999999707e-10,2.712597339999999802e-04,5.059448550000000300e-10,7.790684860000000544e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.882167739999999815e-03,0.000000000000000000e+00,1.322670500000000040e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.354913370000000093e-94,5.059028200000000308e-10,2.712594479999999846e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.256999890000000101e-93,0.000000000000000000e+00,-9.203300330000000216e-97,4.259729670000000037e-12,8.415669810000000701e-93,-1.342584240000000010e-93,-4.074015969999999751e-105
4.198167739999999690e-03,9.073660000000000168e-93,-1.338278970000000096e-93,-1.338192039999999895e-93,2.099506850000000047e-104,-4.010865749999999919e-94,-1.643394130000000098e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.547071130000000037e-04,9.999999979999999707e-10,2.711190950000000040e-04,4.973560509999999519e-10,7.786064870000000595e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.208167740000000150e-03,0.000000000000000000e+00,1.318429089999999957e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.344155170000000072e-94,4.973144100000000121e-10,2.711186840000000199e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.239293429999999917e-93,0.000000000000000000e+00,-9.073659999999999594e-97,4.184635700000000173e-12,8.297124270000000172e-93,-1.338278970000000096e-93,-4.046765029999999620e-105
4.524167739999999591e-03,8.945845810000000784e-93,-1.333987509999999923e-93,-1.333900860000000073e-93,2.077292279999999852e-104,-3.998004100000000163e-94,-1.638124260000000030e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303802609999999958e-04,9.999999979999999707e-10,2.709651459999999775e-04,4.897916979999999552e-10,7.780307859999999244e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.534167740000000051e-03,0.000000000000000000e+00,1.314201279999999981e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333431460000000108e-94,4.897504070000000236e-10,2.709645999999999908e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.221836389999999967e-93,0.000000000000000000e+00,-8.945845810000000150e-97,4.118535160000000052e-12,8.180248590000000191e-93,-1.333987509999999923e-93,-4.060390500000000073e-105
4.850167740000000359e-03,8.819832060000000838e-93,-1.329709809999999977e-93,-1.329623440000000052e-93,2.055369109999999918e-104,-3.985183700000000121e-94,-1.632871289999999908e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.117526269999999985e-04,9.999999979999999707e-10,2.707969819999999934e-04,4.831179290000000207e-10,7.773560089999999818e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.860167739999999952e-03,0.000000000000000000e+00,1.309987030000000068e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.322742150000000177e-94,4.830769519999999989e-10,2.707962919999999858e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.204625249999999981e-93,0.000000000000000000e+00,-8.819832059999999740e-97,4.060253320000000252e-12,8.065019259999999486e-93,-1.329709809999999977e-93,-4.033139559999999942e-105
5.176167740000000260e-03,8.695593369999999819e-93,-1.325445829999999964e-93,-1.325359739999999964e-93,2.033725369999999898e-104,-3.972404409999999937e-94,-1.627635159999999983e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.747631279999999948e-05,9.999999979999999707e-10,2.706141319999999821e-04,4.772185420000000317e-10,7.766000260000000461e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.186167739999999853e-03,0.000000000000000000e+00,1.305786300000000011e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.312087110000000073e-94,4.771778470000000047e-10,2.706132980000000078e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.187656549999999914e-93,0.000000000000000000e+00,-8.695593369999999952e-97,4.008769299999999689e-12,7.951413079999999911e-93,-1.325445829999999964e-93,-4.046765029999999620e-105
5.502167740000000161e-03,8.573104740000000003e-93,-1.321195530000000016e-93,-1.321109710000000080e-93,2.012365039999999951e-104,-3.959666110000000116e-94,-1.622415819999999889e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.652343909999999727e-05,9.999999979999999707e-10,2.704166249999999903e-04,4.719929889999999774e-10,7.757823530000000419e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.512167739999999753e-03,0.000000000000000000e+00,1.301599029999999989e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.301466240000000125e-94,4.719525460000000183e-10,2.704156489999999871e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.170926880000000091e-93,0.000000000000000000e+00,-8.573104740000000373e-97,3.963198759999999684e-12,7.839407190000000702e-93,-1.321195530000000016e-93,-3.992263150000000132e-105
5.828167740000000062e-03,8.452341520000000272e-93,-1.316958849999999907e-93,-1.316873309999999896e-93,1.991282819999999868e-104,-3.946968639999999909e-94,-1.617213220000000057e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.811054230000000003e-05,9.999999979999999707e-10,2.702049739999999741e-04,4.673544849999999657e-10,7.749221970000000060e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.838167739999999654e-03,0.000000000000000000e+00,1.297425190000000007e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.290879429999999952e-94,4.673142700000000090e-10,2.702038630000000224e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.154432870000000062e-93,0.000000000000000000e+00,-8.452341519999999901e-97,3.922777789999999827e-12,7.728979050000000040e-93,-1.316958849999999907e-93,-4.005888619999999810e-105
6.154167739999999963e-03,8.333279409999999521e-93,-1.312735760000000055e-93,-1.312650489999999895e-93,1.970477360000000043e-104,-3.934311900000000180e-94,-1.612027299999999941e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.164062300000000277e-05,9.999999979999999707e-10,2.699801149999999880e-04,4.632282270000000034e-10,7.740366360000000065e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.164167740000000423e-03,0.000000000000000000e+00,1.293264740000000023e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.280326570000000239e-94,4.631882169999999776e-10,2.699788799999999897e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.138171190000000100e-93,0.000000000000000000e+00,-8.333279409999999855e-97,3.886847690000000346e-12,7.620106430000000079e-93,-1.312735760000000055e-93,-3.937761260000000171e-105
6.480167739999999864e-03,8.215894439999999917e-93,-1.308526210000000093e-93,-1.308441209999999998e-93,1.949939360000000093e-104,-3.921695739999999828e-94,-1.606858009999999972e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.665873429999999368e-05,9.999999979999999707e-10,2.697432919999999943e-04,4.595497140000000083e-10,7.731394389999999462e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.490167740000000324e-03,0.000000000000000000e+00,1.289117629999999939e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.269807539999999892e-94,4.595098910000000194e-10,2.697419460000000059e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.122138589999999997e-93,0.000000000000000000e+00,-8.215894439999999658e-97,3.854840600000000105e-12,7.512767420000000212e-93,-1.308526210000000093e-93,-3.951386729999999850e-105
6.806167739999999765e-03,8.100162990000000233e-93,-1.304330159999999941e-93,-1.304245429999999910e-93,1.929664820000000152e-104,-3.909120039999999890e-94,-1.601705300000000050e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281800180000000292e-05,9.999999979999999707e-10,2.694959279999999992e-04,4.562632319999999882e-10,7.722405889999999979e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.816167740000000225e-03,0.000000000000000000e+00,1.284983809999999986e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.259322249999999954e-94,4.562235769999999929e-10,2.694944860000000149e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.106331819999999973e-93,0.000000000000000000e+00,-8.100162990000000115e-97,3.826266319999999665e-12,7.406940420000000403e-93,-1.304330159999999941e-93,-3.965012200000000303e-105
7.132167739999999666e-03,7.986061770000000810e-93,-1.300147560000000084e-93,-1.300063109999999977e-93,1.909657729999999923e-104,-3.896584659999999976e-94,-1.596569109999999894e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.985369320000000334e-05,9.999999979999999707e-10,2.692395059999999857e-04,4.533205060000000124e-10,7.713465329999999413e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.142167740000000126e-03,0.000000000000000000e+00,1.280863260000000059e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.248870579999999865e-94,4.532810039999999955e-10,2.692379810000000077e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.090747709999999982e-93,0.000000000000000000e+00,-7.986061770000000133e-97,3.800700649999999720e-12,7.302604130000000261e-93,-1.300147560000000084e-93,-3.910510320000000040e-105
7.458167739999999567e-03,7.873567809999999228e-93,-1.295978380000000088e-93,-1.295894200000000046e-93,1.889907449999999887e-104,-3.884089490000000240e-94,-1.591449400000000117e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.756349039999999773e-05,9.999999979999999707e-10,2.689754669999999963e-04,4.506795629999999753e-10,7.704608060000000399e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.468167740000000027e-03,0.000000000000000000e+00,1.276755909999999959e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.238452429999999954e-94,4.506402010000000134e-10,2.689738740000000190e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.075383130000000060e-93,0.000000000000000000e+00,-7.873567810000000272e-97,3.777775160000000199e-12,7.199737549999999894e-93,-1.295978380000000088e-93,-3.910510320000000040e-105
7.784167740000000335e-03,7.762658469999999744e-93,-1.291822559999999940e-93,-1.291738649999999962e-93,1.870409990000000033e-104,-3.871634380000000111e-94,-1.586346099999999990e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579252100000000236e-05,9.999999979999999707e-10,2.687051489999999973e-04,4.483037740000000127e-10,7.695847779999999535e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.794167739999999928e-03,0.000000000000000000e+00,1.272661740000000070e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.228067680000000195e-94,4.482645389999999755e-10,2.687034989999999767e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.060234969999999962e-93,0.000000000000000000e+00,-7.762658470000000231e-97,3.757168770000000092e-12,7.098319969999999832e-93,-1.291822559999999940e-93,-3.910510320000000040e-105
8.110167740000000236e-03,7.653311429999999596e-93,-1.287680079999999918e-93,-1.287596429999999931e-93,1.851166670000000099e-104,-3.859219210000000094e-94,-1.581259159999999947e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.442202109999999738e-05,9.999999979999999707e-10,2.684297390000000161e-04,4.461610750000000200e-10,7.687184289999999939e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.120167739999999829e-03,0.000000000000000000e+00,1.268580699999999972e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.217716240000000032e-94,4.461219580000000121e-10,2.684280430000000168e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.045300200000000031e-93,0.000000000000000000e+00,-7.653311430000000323e-97,3.738600720000000015e-12,6.998331000000000397e-93,-1.287680079999999918e-93,-3.910510320000000040e-105
8.436167740000000137e-03,7.545504690000000072e-93,-1.283550869999999935e-93,-1.283467500000000086e-93,1.832170850000000122e-104,-3.846843849999999981e-94,-1.576188540000000066e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.336075449999999794e-05,9.999999979999999707e-10,2.681502650000000109e-04,4.442233289999999946e-10,7.678608999999999558e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.446167739999999730e-03,0.000000000000000000e+00,1.264512740000000055e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.207397989999999970e-94,4.441843200000000231e-10,2.681485329999999927e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.030575800000000043e-93,0.000000000000000000e+00,-7.545504690000000435e-97,3.721824819999999701e-12,6.899750500000000340e-93,-1.283550869999999935e-93,-3.896884850000000362e-105
8.762167740000000038e-03,7.439216540000000329e-93,-1.279434910000000057e-93,-1.279351799999999986e-93,1.813422519999999940e-104,-3.834508170000000096e-94,-1.571134169999999887e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.253851340000000053e-05,9.999999979999999707e-10,2.678675949999999827e-04,4.424657979999999894e-10,7.670109740000000092e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.772167739999999631e-03,0.000000000000000000e+00,1.260457819999999951e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.197112829999999808e-94,4.424268870000000100e-10,2.678658350000000222e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.016058810000000005e-93,0.000000000000000000e+00,-7.439216540000000295e-97,3.706624739999999639e-12,6.802558629999999760e-93,-1.279434910000000057e-93,-3.896884850000000362e-105
9.088167739999999939e-03,7.334425600000000240e-93,-1.275332149999999917e-93,-1.275249309999999911e-93,1.794916359999999950e-104,-3.822212060000000057e-94,-1.566096019999999935e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.190118879999999703e-05,9.999999979999999707e-10,2.675824469999999898e-04,4.408667069999999911e-10,7.661673300000000701e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.098167739999999531e-03,0.000000000000000000e+00,1.256415909999999992e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.186860640000000049e-94,4.408278889999999813e-10,2.675806650000000088e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.001746310000000000e-93,0.000000000000000000e+00,-7.334425599999999812e-97,3.692810190000000325e-12,6.706735829999999959e-93,-1.275332149999999917e-93,-3.842382959999999627e-105
9.414167739999999840e-03,7.231110770000000030e-93,-1.271242540000000001e-93,-1.271159959999999985e-93,1.776644390000000125e-104,-3.809955369999999829e-94,-1.561074020000000016e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.140702279999999726e-05,9.999999979999999707e-10,2.672954090000000137e-04,4.394068840000000215e-10,7.653287140000000284e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.424167739999999432e-03,0.000000000000000000e+00,1.252386969999999971e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.176641339999999786e-94,4.393681509999999768e-10,2.672936099999999923e-04,9.999999979999999707e-10,9.999999979999999707e-10,9.876354279999999118e-94,0.000000000000000000e+00,-7.231110770000000210e-97,3.680213570000000331e-12,6.612262820000000033e-93,-1.271242540000000001e-93,-3.856008430000000080e-105
9.740167739999999741e-03,7.129251259999999644e-93,-1.267166040000000014e-93,-1.267083739999999923e-93,1.758607940000000056e-104,-3.797737979999999915e-94,-1.556068120000000029e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.102375209999999788e-05,9.999999979999999707e-10,2.670069550000000037e-04,4.380694390000000114e-10,7.644940160000000513e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.750167739999999333e-03,0.000000000000000000e+00,1.248370930000000014e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.166454799999999877e-94,4.380307870000000069e-10,2.670051429999999800e-04,9.999999979999999707e-10,9.999999979999999707e-10,9.737233110000000192e-94,0.000000000000000000e+00,-7.129251259999999605e-97,3.668687319999999616e-12,6.519120590000000209e-93,-1.267166040000000014e-93,-3.815132020000000270e-105
1.006616769999999980e-02,7.028826580000000374e-93,-1.263102619999999950e-93,-1.263020580000000063e-93,1.740801679999999977e-104,-3.785559779999999934e-94,-1.551078280000000054e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.072642520000000100e-05,9.999999979999999707e-10,2.667174640000000174e-04,4.368395000000000092e-10,7.636623249999999683e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.007616769999999939e-02,0.000000000000000000e+00,1.244367780000000068e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.156300929999999767e-94,4.368009229999999770e-10,2.667156429999999754e-04,9.999999979999999707e-10,9.999999979999999707e-10,9.600071650000000114e-94,0.000000000000000000e+00,-7.028826579999999676e-97,3.658101439999999875e-12,6.427290379999999991e-93,-1.263102619999999950e-93,-3.828757489999999948e-105
1.039216769999999970e-02,6.929816510000000384e-93,-1.259052230000000080e-93,-1.258970449999999971e-93,1.723225620000000051e-104,-3.773420619999999852e-94,-1.546104429999999897e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.049573000000000044e-05,9.999999979999999707e-10,2.664272389999999824e-04,4.357039729999999914e-10,7.628329019999999667e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.040216769999999930e-02,0.000000000000000000e+00,1.240377470000000039e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.146179620000000140e-94,4.356654680000000008e-10,2.664254110000000226e-04,9.999999979999999707e-10,9.999999979999999707e-10,9.464842280000000463e-94,0.000000000000000000e+00,-6.929816509999999699e-97,3.648341490000000156e-12,6.336753720000000159e-93,-1.259052230000000080e-93,-3.856008430000000080e-105
1.071816769999999960e-02,6.832201119999999963e-93,-1.255014829999999899e-93,-1.254933309999999994e-93,1.705877099999999856e-104,-3.761320399999999997e-94,-1.541146540000000082e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.031670969999999806e-05,9.999999979999999707e-10,2.661365179999999778e-04,4.346513359999999889e-10,7.620051810000000751e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.072816769999999920e-02,0.000000000000000000e+00,1.236399949999999993e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.136090770000000263e-94,4.346128990000000116e-10,2.661346849999999837e-04,9.999999979999999707e-10,9.999999979999999707e-10,9.331517790000000080e-94,0.000000000000000000e+00,-6.832201119999999829e-97,3.639306750000000314e-12,6.247492389999999922e-93,-1.255014829999999899e-93,-3.787881069999999666e-105
1.104416769999999950e-02,6.735960779999999901e-93,-1.250990370000000104e-93,-1.250909109999999977e-93,1.688749449999999871e-104,-3.749258969999999804e-94,-1.536204550000000064e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.017777409999999973e-05,9.999999979999999707e-10,2.658454890000000112e-04,4.336714580000000146e-10,7.611787310000000771e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.105416770000000083e-02,0.000000000000000000e+00,1.232435189999999936e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.126034260000000106e-94,4.336330850000000226e-10,2.658436529999999749e-04,9.999999979999999707e-10,9.999999979999999707e-10,9.200071350000000379e-94,0.000000000000000000e+00,-6.735960779999999628e-97,3.630908610000000010e-12,6.159488420000000321e-93,-1.250990370000000104e-93,-3.774255599999999988e-105
1.137016769999999941e-02,6.641076100000000189e-93,-1.246978820000000049e-93,-1.246897819999999913e-93,1.671838700000000099e-104,-3.737236219999999954e-94,-1.531278400000000093e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.006993880000000334e-05,9.999999979999999707e-10,2.655542999999999793e-04,4.327554279999999846e-10,7.603532450000000217e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.138016770000000073e-02,0.000000000000000000e+00,1.228483139999999937e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.116010009999999828e-94,4.327171169999999897e-10,2.655524610000000092e-04,9.999999979999999707e-10,9.999999979999999707e-10,9.070476500000000380e-94,0.000000000000000000e+00,-6.641076099999999639e-97,3.623069180000000001e-12,6.072724089999999972e-93,-1.246978820000000049e-93,-3.774255599999999988e-105
1.169616769999999931e-02,6.547527989999999617e-93,-1.242980140000000079e-93,-1.242899399999999934e-93,1.655143500000000005e-104,-3.725252020000000240e-94,-1.526368049999999983e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.998623650000000247e-05,9.999999979999999707e-10,2.652630660000000187e-04,4.318954229999999778e-10,7.595284900000000329e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.170616770000000063e-02,0.000000000000000000e+00,1.224543759999999949e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.106017899999999933e-94,4.318571709999999974e-10,2.652612259999999984e-04,9.999999979999999707e-10,9.999999979999999707e-10,8.942707159999999545e-94,0.000000000000000000e+00,-6.547527989999999810e-97,3.615719990000000182e-12,5.987181960000000399e-93,-1.242980140000000079e-93,-3.733379190000000178e-105
1.202216769999999921e-02,6.455297629999999803e-93,-1.238994269999999968e-93,-1.238913790000000027e-93,1.638666530000000024e-104,-3.713306259999999749e-94,-1.521473439999999986e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.992126320000000127e-05,9.999999979999999707e-10,2.649718769999999867e-04,4.310845700000000137e-10,7.587043329999999692e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.203216770000000053e-02,0.000000000000000000e+00,1.220617009999999929e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.096057830000000220e-94,4.310463740000000140e-10,2.649700360000000247e-04,9.999999979999999707e-10,9.999999979999999707e-10,8.816737620000000267e-94,0.000000000000000000e+00,-6.455297629999999763e-97,3.608800940000000190e-12,5.902844790000000333e-93,-1.238994269999999968e-93,-3.760630130000000309e-105
1.234816770000000084e-02,6.364366449999999943e-93,-1.235021189999999994e-93,-1.234940970000000044e-93,1.622397130000000005e-104,-3.701398800000000221e-94,-1.516594529999999915e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.987082579999999819e-05,9.999999979999999707e-10,2.646808029999999832e-04,4.303168380000000165e-10,7.578806729999999662e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.235816770000000044e-02,0.000000000000000000e+00,1.216702860000000047e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.086129699999999954e-94,4.302786970000000034e-10,2.646789630000000171e-04,9.999999979999999707e-10,9.999999979999999707e-10,8.692542520000000052e-94,0.000000000000000000e+00,-6.364366449999999665e-97,3.602259250000000012e-12,5.819695619999999707e-93,-1.235021189999999994e-93,-3.760630130000000309e-105
1.267416770000000074e-02,6.274716159999999583e-93,-1.231060850000000004e-93,-1.230980879999999971e-93,1.606333979999999899e-104,-3.689529520000000031e-94,-1.511731269999999935e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.983167130000000147e-05,9.999999979999999707e-10,2.643898990000000050e-04,4.295869350000000076e-10,7.570574809999999749e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.268416770000000034e-02,0.000000000000000000e+00,1.212801260000000045e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.076233410000000000e-94,4.295488459999999986e-10,2.643880599999999807e-04,9.999999979999999707e-10,9.999999979999999707e-10,8.570096870000000398e-94,0.000000000000000000e+00,-6.274716159999999960e-97,3.596048609999999894e-12,5.737717720000000143e-93,-1.231060850000000004e-93,-3.719753719999999725e-105
1.300016770000000065e-02,6.186328699999999955e-93,-1.227113200000000056e-93,-1.227033490000000014e-93,1.590477069999999853e-104,-3.677698309999999862e-94,-1.506883600000000032e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.980127499999999864e-05,9.999999979999999707e-10,2.640992079999999890e-04,4.288902200000000025e-10,7.562347150000000357e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.301016770000000024e-02,0.000000000000000000e+00,1.208912170000000040e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.066368849999999977e-94,4.288521839999999918e-10,2.640973690000000189e-04,9.999999979999999707e-10,9.999999979999999707e-10,8.449376020000000401e-94,0.000000000000000000e+00,-6.186328700000000429e-97,3.590128400000000057e-12,5.656894579999999765e-93,-1.227113200000000056e-93,-3.733379190000000178e-105
1.332616770000000055e-02,6.099186300000000161e-93,-1.223178220000000004e-93,-1.223098769999999953e-93,1.574822409999999855e-104,-3.665905029999999858e-94,-1.502051480000000019e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.977767720000000315e-05,9.999999979999999707e-10,2.638087620000000239e-04,4.282226269999999935e-10,7.554123969999999350e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.333616770000000014e-02,0.000000000000000000e+00,1.205035549999999988e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.056535929999999862e-94,4.281846409999999987e-10,2.638069249999999916e-04,9.999999979999999707e-10,9.999999979999999707e-10,8.330355680000000304e-94,0.000000000000000000e+00,-6.099186299999999654e-97,3.584463020000000144e-12,5.577209930000000161e-93,-1.223178220000000004e-93,-3.706128240000000349e-105
