time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
5.664612070000000221e-01,2.144513950000000051e-14,7.041427339999999889e-09,3.299999999999999822e+00,-2.816860429999999860e-12,2.110338749999999988e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750456879999999932e-35,9.999999979999999707e-10,-3.835665830000000058e-19,1.173882789999999898e-16,-4.695947059999999936e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.173885210000000103e-16,-3.835659860000000145e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.921428790000000044e-15,0.000000000000000000e+00,-2.144513949999999921e-18,9.821618360000000821e-19,1.960246730000000049e-14,7.041426360000000072e-09,2.095131229999999914e-16
5.666112070000000056e-01,2.144582490000000017e-14,7.041574860000000261e-09,3.299999999999999822e+00,-2.816919429999999991e-12,2.110382959999999854e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749942019999999997e-35,9.999999979999999707e-10,-3.833908490000000076e-19,1.173921680000000095e-16,-4.696102610000000279e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.173924100000000053e-16,-3.833902520000000163e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.921522160000000194e-15,0.000000000000000000e+00,-2.144582489999999925e-18,9.821943940000000481e-19,1.960309420000000122e-14,7.041573869999999780e-09,2.095284229999999978e-16
5.667612069999999891e-01,2.144651029999999983e-14,7.041722229999999758e-09,3.299999999999999822e+00,-2.816978399999999863e-12,2.110427129999999954e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749471239999999987e-35,9.999999979999999707e-10,-3.832151669999999817e-19,1.173960530000000003e-16,-4.696257990000000083e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.173962949999999961e-16,-3.832145710000000177e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.921615529999999950e-15,0.000000000000000000e+00,-2.144651029999999930e-18,9.822269180000000506e-19,1.960372059999999888e-14,7.041721240000000104e-09,2.095217519999999958e-16
5.669112069999999726e-01,2.144719250000000007e-14,7.041869440000000197e-09,3.299999999999999822e+00,-2.817037270000000080e-12,2.110471250000000039e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748909280000000002e-35,9.999999979999999707e-10,-3.830395389999999826e-19,1.173999340000000115e-16,-4.696413209999999982e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174001760000000074e-16,-3.830389439999999977e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.921708460000000179e-15,0.000000000000000000e+00,-2.144719250000000075e-18,9.822594080000000898e-19,1.960434609999999986e-14,7.041868449999999716e-09,2.095706680000000094e-16
5.670612069999999560e-01,2.144787729999999984e-14,7.042016499999999760e-09,3.299999999999999822e+00,-2.817096120000000125e-12,2.110515320000000108e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748408760000000047e-35,9.999999979999999707e-10,-3.828639639999999831e-19,1.174038109999999939e-16,-4.696568269999999975e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174040529999999897e-16,-3.828633689999999981e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.921801749999999949e-15,0.000000000000000000e+00,-2.144787729999999985e-18,9.822918639999999730e-19,1.960497120000000091e-14,7.042015510000000107e-09,2.095306990000000021e-16
5.672112070000000505e-01,2.144855930000000012e-14,7.042163400000000266e-09,3.299999999999999822e+00,-2.817154870000000112e-12,2.110559349999999999e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.747909760000000044e-35,9.999999979999999707e-10,-3.826884419999999831e-19,1.174076830000000018e-16,-4.696723170000000063e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174079249999999977e-16,-3.826878469999999981e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.921894660000000182e-15,0.000000000000000000e+00,-2.144855929999999971e-18,9.823242860000000854e-19,1.960559549999999895e-14,7.042162419999999623e-09,2.095793499999999895e-16
5.673612070000000340e-01,2.144924359999999998e-14,7.042310159999999734e-09,3.299999999999999822e+00,-2.817213599999999926e-12,2.110603329999999874e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.747480659999999897e-35,9.999999979999999707e-10,-3.825129720000000035e-19,1.174115520000000004e-16,-4.696877910000000245e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174117939999999963e-16,-3.825123789999999768e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.921987879999999964e-15,0.000000000000000000e+00,-2.144924360000000060e-18,9.823566740000000419e-19,1.960621920000000026e-14,7.042309170000000080e-09,2.095394340000000072e-16
5.675112070000000175e-01,2.144992460000000043e-14,7.042456760000000144e-09,3.299999999999999822e+00,-2.817272220000000000e-12,2.110647269999999984e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746945719999999873e-35,9.999999979999999707e-10,-3.823375560000000026e-19,1.174154169999999948e-16,-4.697032489999999920e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174156589999999907e-16,-3.823369630000000240e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.922080649999999828e-15,0.000000000000000000e+00,-2.144992460000000017e-18,9.823890290000000623e-19,1.960684239999999850e-14,7.042455769999999663e-09,2.095548919999999950e-16
5.676612070000000010e-01,2.145060540000000092e-14,7.042603199999999841e-09,3.299999999999999822e+00,-2.817330850000000160e-12,2.110691160000000078e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746463799999999879e-35,9.999999979999999707e-10,-3.821621930000000013e-19,1.174192769999999901e-16,-4.697186910000000291e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174195190000000106e-16,-3.821616000000000227e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.922173390000000092e-15,0.000000000000000000e+00,-2.145060539999999815e-18,9.824213499999999267e-19,1.960746470000000005e-14,7.042602220000000025e-09,2.095481690000000123e-16
5.678112069999999845e-01,2.145128690000000129e-14,7.042749500000000155e-09,3.299999999999999822e+00,-2.817389350000000002e-12,2.110735009999999994e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745982029999999955e-35,9.999999979999999707e-10,-3.819868829999999995e-19,1.174231340000000007e-16,-4.697341160000000123e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174233759999999966e-16,-3.819862900000000209e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.922266239999999941e-15,0.000000000000000000e+00,-2.145128689999999979e-18,9.824536380000000475e-19,1.960808669999999851e-14,7.042748509999999674e-09,2.095967679999999941e-16
5.679612069999999679e-01,2.145196559999999900e-14,7.042895639999999756e-09,3.299999999999999822e+00,-2.817447790000000133e-12,2.110778809999999894e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745456109999999949e-35,9.999999979999999707e-10,-3.818116259999999972e-19,1.174269870000000071e-16,-4.697495260000000081e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174272290000000030e-16,-3.818110339999999977e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.922358689999999862e-15,0.000000000000000000e+00,-2.145196559999999833e-18,9.824858920000000124e-19,1.960870780000000028e-14,7.042894659999999940e-09,2.096011089999999965e-16
5.681112069999999514e-01,2.145264399999999992e-14,7.043041630000000137e-09,3.299999999999999822e+00,-2.817506200000000005e-12,2.110822560000000192e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744946209999999968e-35,9.999999979999999707e-10,-3.816364219999999945e-19,1.174308349999999898e-16,-4.697649190000000102e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174310770000000103e-16,-3.816358299999999950e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.922451110000000183e-15,0.000000000000000000e+00,-2.145264400000000025e-18,9.825181130000000411e-19,1.960932819999999902e-14,7.043040650000000321e-09,2.095720979999999984e-16
5.682612070000000459e-01,2.145332110000000108e-14,7.043187469999999643e-09,3.299999999999999822e+00,-2.817564529999999992e-12,2.110866269999999898e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744443289999999949e-35,9.999999979999999707e-10,-3.814612700000000122e-19,1.174346799999999878e-16,-4.697802970000000249e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174349220000000083e-16,-3.814606789999999918e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.922543340000000144e-15,0.000000000000000000e+00,-2.145332110000000142e-18,9.825502990000000793e-19,1.960994780000000107e-14,7.043186479999999989e-09,2.096097380000000009e-16
5.684112070000000294e-01,2.145399839999999904e-14,7.043333159999999928e-09,3.299999999999999822e+00,-2.817622839999999806e-12,2.110909930000000002e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743942879999999976e-35,9.999999979999999707e-10,-3.812861720000000086e-19,1.174385210000000062e-16,-4.697956579999999857e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174387620000000072e-16,-3.812855809999999882e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.922635620000000096e-15,0.000000000000000000e+00,-2.145399840000000033e-18,9.825824519999999887e-19,1.961056700000000002e-14,7.043332170000000274e-09,2.096141850000000040e-16
5.685612070000000129e-01,2.145467709999999991e-14,7.043478690000000327e-09,3.299999999999999822e+00,-2.817681049999999966e-12,2.110953549999999927e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743477869999999875e-35,9.999999979999999707e-10,-3.811111259999999773e-19,1.174423570000000009e-16,-4.698110030000000162e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174425989999999968e-16,-3.811105359999999842e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.922728080000000015e-15,0.000000000000000000e+00,-2.145467709999999887e-18,9.826145719999999620e-19,1.961118559999999909e-14,7.043477699999999846e-09,2.096184200000000057e-16
5.687112069999999964e-01,2.145535079999999852e-14,7.043624069999999852e-09,3.299999999999999822e+00,-2.817739200000000010e-12,2.110997119999999836e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742892370000000020e-35,9.999999979999999707e-10,-3.809361340000000210e-19,1.174461900000000109e-16,-4.698263329999999990e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174464320000000068e-16,-3.809355439999999797e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.922819850000000059e-15,0.000000000000000000e+00,-2.145535079999999985e-18,9.826466579999999719e-19,1.961180350000000144e-14,7.043623090000000036e-09,2.095783449999999978e-16
5.688612069999999798e-01,2.145602619999999999e-14,7.043769300000000156e-09,3.299999999999999822e+00,-2.817797289999999939e-12,2.111040640000000144e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742378259999999904e-35,9.999999979999999707e-10,-3.807611939999999887e-19,1.174500179999999972e-16,-4.698416459999999882e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174502599999999931e-16,-3.807606050000000228e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.922911870000000058e-15,0.000000000000000000e+00,-2.145602620000000092e-18,9.826787110000000457e-19,1.961242070000000076e-14,7.043768320000000340e-09,2.095828440000000063e-16
5.690112069999999633e-01,2.145670260000000127e-14,7.043914380000000412e-09,3.299999999999999822e+00,-2.817855350000000013e-12,2.111084130000000110e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741987409999999906e-35,9.999999979999999707e-10,-3.805863070000000042e-19,1.174538429999999988e-16,-4.698569439999999900e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174540849999999947e-16,-3.805857179999999902e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923004000000000037e-15,0.000000000000000000e+00,-2.145670259999999843e-18,9.827107309999999908e-19,1.961303740000000017e-14,7.043913399999999769e-09,2.096314959999999885e-16
5.691612069999999468e-01,2.145737410000000028e-14,7.044059309999999793e-09,3.299999999999999822e+00,-2.817913310000000028e-12,2.111127559999999810e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741410310000000008e-35,9.999999979999999707e-10,-3.804114730000000193e-19,1.174576630000000013e-16,-4.698722249999999980e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174579049999999972e-16,-3.804108849999999843e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923095490000000131e-15,0.000000000000000000e+00,-2.145737410000000110e-18,9.827427169999999725e-19,1.961365319999999974e-14,7.044058329999999977e-09,2.095913680000000049e-16
5.693112070000000413e-01,2.145804739999999896e-14,7.044204089999999953e-09,3.299999999999999822e+00,-2.817971230000000102e-12,2.111170950000000158e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740909300000000018e-35,9.999999979999999707e-10,-3.802366919999999857e-19,1.174614799999999945e-16,-4.698874910000000187e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174617219999999903e-16,-3.802361039999999989e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923187200000000185e-15,0.000000000000000000e+00,-2.145804739999999888e-18,9.827746689999999908e-19,1.961426859999999938e-14,7.044203100000000300e-09,2.095957620000000076e-16
5.694612070000000248e-01,2.145872200000000057e-14,7.044348720000000066e-09,3.299999999999999822e+00,-2.818029109999999829e-12,2.111214299999999915e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740491220000000119e-35,9.999999979999999707e-10,-3.800619639999999998e-19,1.174652930000000081e-16,-4.699027399999999854e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174655350000000039e-16,-3.800613760000000130e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923279109999999809e-15,0.000000000000000000e+00,-2.145872200000000127e-18,9.828065889999999077e-19,1.961488329999999915e-14,7.044347730000000412e-09,2.096444659999999953e-16
5.696112070000000083e-01,2.145939169999999990e-14,7.044493190000000293e-09,3.299999999999999822e+00,-2.818086879999999815e-12,2.111257600000000069e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739909229999999890e-35,9.999999979999999707e-10,-3.798872879999999863e-19,1.174691019999999928e-16,-4.699179740000000250e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174693429999999938e-16,-3.798867009999999785e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923370329999999952e-15,0.000000000000000000e+00,-2.145939170000000112e-18,9.828384750000000538e-19,1.961549739999999903e-14,7.044492209999999650e-09,2.096042850000000114e-16
5.697612069999999918e-01,2.146006269999999900e-14,7.044637520000000310e-09,3.299999999999999822e+00,-2.818144619999999946e-12,2.111300849999999794e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739410660000000054e-35,9.999999979999999707e-10,-3.797126650000000204e-19,1.174729060000000031e-16,-4.699331920000000138e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174731479999999990e-16,-3.797120789999999918e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923461750000000059e-15,0.000000000000000000e+00,-2.146006270000000173e-18,9.828703280000000711e-19,1.961611079999999903e-14,7.044636529999999829e-09,2.096085199999999885e-16
5.699112069999999752e-01,2.146073440000000113e-14,7.044781689999999614e-09,3.299999999999999822e+00,-2.818202299999999962e-12,2.111344060000000168e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738963240000000043e-35,9.999999979999999707e-10,-3.795380950000000059e-19,1.174767070000000041e-16,-4.699483950000000153e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174769490000000000e-16,-3.795375089999999773e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923553250000000151e-15,0.000000000000000000e+00,-2.146073439999999829e-18,9.829021479999999598e-19,1.961672349999999916e-14,7.044780709999999798e-09,2.096572770000000011e-16
5.700612069999999587e-01,2.146140320000000063e-14,7.044925720000000363e-09,3.299999999999999822e+00,-2.818259900000000093e-12,2.111387229999999950e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738436919999999936e-35,9.999999979999999707e-10,-3.793635779999999910e-19,1.174805040000000009e-16,-4.699635810000000230e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174807459999999968e-16,-3.793629920000000105e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923644359999999919e-15,0.000000000000000000e+00,-2.146140320000000058e-18,9.829339349999999123e-19,1.961733559999999940e-14,7.044924729999999882e-09,2.096172019999999933e-16
5.702112070000000532e-01,2.146207299999999994e-14,7.045069590000000399e-09,3.299999999999999822e+00,-2.818317469999999964e-12,2.111430350000000129e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737956659999999942e-35,9.999999979999999707e-10,-3.791891129999999965e-19,1.174842969999999935e-16,-4.699787509999999800e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174845389999999893e-16,-3.791885279999999951e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923735610000000056e-15,0.000000000000000000e+00,-2.146207299999999931e-18,9.829656889999999287e-19,1.961794709999999974e-14,7.045068609999999756e-09,2.096214899999999953e-16
5.703612070000000367e-01,2.146274079999999962e-14,7.045213320000000225e-09,3.299999999999999822e+00,-2.818374959999999951e-12,2.111473419999999880e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737470229999999939e-35,9.999999979999999707e-10,-3.790147010000000016e-19,1.174880860000000065e-16,-4.699939060000000098e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174883280000000023e-16,-3.790141169999999793e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923826569999999852e-15,0.000000000000000000e+00,-2.146274080000000132e-18,9.829974089999999817e-19,1.961855790000000021e-14,7.045212329999999744e-09,2.096701950000000025e-16
5.705112070000000202e-01,2.146340849999999931e-14,7.045356890000000165e-09,3.299999999999999822e+00,-2.818432399999999909e-12,2.111516449999999865e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736982080000000069e-35,9.999999979999999707e-10,-3.788403420000000062e-19,1.174918709999999906e-16,-4.700090449999999888e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174921130000000111e-16,-3.788397579999999839e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.923917540000000039e-15,0.000000000000000000e+00,-2.146340850000000060e-18,9.830290969999999332e-19,1.961916820000000078e-14,7.045355910000000349e-09,2.096300669999999943e-16
5.706612070000000037e-01,2.146407559999999911e-14,7.045500319999999895e-09,3.299999999999999822e+00,-2.818489770000000068e-12,2.111559429999999835e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736487749999999901e-35,9.999999979999999707e-10,-3.786660349999999831e-19,1.174956519999999952e-16,-4.700241679999999773e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174958939999999911e-16,-3.786654519999999881e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.924008419999999849e-15,0.000000000000000000e+00,-2.146407559999999895e-18,9.830607509999999214e-19,1.961977780000000146e-14,7.045499330000000241e-09,2.096341429999999951e-16
5.708112069999999871e-01,2.146474099999999922e-14,7.045643589999999739e-09,3.299999999999999822e+00,-2.818547090000000199e-12,2.111602379999999877e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735997419999999928e-35,9.999999979999999707e-10,-3.784917819999999869e-19,1.174994289999999956e-16,-4.700392759999999785e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.174996709999999915e-16,-3.784911980000000127e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.924099060000000096e-15,0.000000000000000000e+00,-2.146474100000000105e-18,9.830923730000000007e-19,1.962038649999999916e-14,7.045642609999999923e-09,2.096496010000000075e-16
5.709612069999999706e-01,2.146540699999999922e-14,7.045786720000000201e-09,3.299999999999999822e+00,-2.818604349999999811e-12,2.111645270000000067e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735504129999999965e-35,9.999999979999999707e-10,-3.783175799999999838e-19,1.175032019999999917e-16,-4.700543669999999859e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.175034440000000123e-16,-3.783169980000000160e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.924189779999999934e-15,0.000000000000000000e+00,-2.146540700000000025e-18,9.831239619999999512e-19,1.962099490000000006e-14,7.045785729999999720e-09,2.096871350000000094e-16
5.711112069999999541e-01,2.146607179999999943e-14,7.045929699999999788e-09,3.299999999999999822e+00,-2.818661550000000115e-12,2.111688120000000077e-09,3.299999899999999986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735003799999999905e-35,9.999999979999999707e-10,-3.781434320000000075e-19,1.175069710000000084e-16,-4.700694430000000059e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,1.175072130000000042e-16,-3.781428490000000125e-19,9.999999979999999707e-10,9.999999979999999707e-10,2.924280350000000194e-15,0.000000000000000000e+00,-2.146607180000000141e-18,9.831555169999999384e-19,1.962160270000000107e-14,7.045928710000000134e-09,2.096913180000000057e-16
