time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
0.000000000000000000e+00,-2.480618719999999902e-92,3.175710120000000063e-93,3.175520600000000189e-93,9.652343949999999760e-96,9.517706869999999502e-94,3.899763410000000052e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970704900000000097e-54,9.999999979999999707e-10,4.942788409999999913e-42,2.243735589999999901e-45,2.996190369999999820e-42,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000082e-05,0.000000000000000000e+00,-4.341863270000000271e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.952345959999999675e-94,-5.227297999999999783e-45,4.957584469999999681e-42,9.999999979999999707e-10,6.696700160000000345e-11,-3.396563229999999852e-93,0.000000000000000000e+00,0.000000000000000000e+00,-7.135861740000000399e-45,-2.480632269999999993e-92,3.175710489999999796e-93,-7.818655250000000610e-101
3.125599999999999754e-04,-2.480130929999999922e-92,3.162786379999999849e-93,3.162617099999999830e-93,-1.265056509999999950e-96,9.478973990000000119e-94,3.883916969999999768e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.287479410000000285e-55,9.999999979999999707e-10,4.036243540000000058e-42,3.221237789999999986e-45,-1.290852680000000036e-48,0.000000000000000000e+00,0.000000000000000000e+00,3.225600000000000017e-04,0.000000000000000000e+00,-4.120409570000000131e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.920032159999999501e-94,3.221097779999999800e-45,4.027106839999999976e-42,9.999999979999999707e-10,8.931098479999999952e-10,-3.395895340000000199e-93,0.000000000000000000e+00,0.000000000000000000e+00,-3.932450050000000142e-46,-2.480145280000000090e-92,3.162786379999999849e-93,9.646833810000000038e-105
6.385600000000000390e-04,-2.479633070000000169e-92,3.149381630000000080e-93,3.149213060000000159e-93,-1.259694860000000003e-96,9.438799510000000421e-94,3.867455870000000128e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.750222869999999681e-55,9.999999979999999707e-10,3.099362019999999941e-42,2.815145449999999940e-45,-1.126175960000000004e-48,0.000000000000000000e+00,0.000000000000000000e+00,6.485599999999999568e-04,0.000000000000000000e+00,-4.102946150000000113e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.886464909999999481e-94,2.815023109999999719e-45,3.090233419999999758e-42,9.999999979999999707e-10,9.888437899999999979e-10,-3.395213649999999813e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.922322899999999956e-48,-2.479647419999999997e-92,3.149381630000000080e-93,9.565080979999999947e-105
9.645600000000000484e-04,-2.479135310000000128e-92,3.136033690000000148e-93,3.135865839999999972e-93,-1.254355929999999990e-96,9.398795309999999773e-94,3.851064539999999900e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274272639999999965e-54,9.999999979999999707e-10,2.163671670000000054e-42,2.460264000000000030e-45,-9.839968559999999832e-49,0.000000000000000000e+00,0.000000000000000000e+00,9.745599999999999662e-04,0.000000000000000000e+00,-4.085556750000000228e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.853039920000000353e-94,2.460157089999999861e-45,2.154551170000000089e-42,9.999999979999999707e-10,9.988356159999999881e-10,-3.394532089999999956e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.045366249999999971e-47,-2.479149650000000053e-92,3.136033690000000148e-93,9.510579099999999684e-105
1.284999999999999901e-03,-2.478646139999999905e-92,3.122968539999999955e-93,3.122801389999999804e-93,-1.249130109999999999e-96,9.359638619999999487e-94,3.835020470000000081e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.285306199999999983e-04,9.999999979999999707e-10,7.709169890000000492e-05,1.721361270000000063e-10,3.117349580000000242e-11,3.419999999999999929e+00,0.000000000000000000e+00,1.294999999999999927e-03,0.000000000000000000e+00,-4.068535749999999701e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.820323069999999964e-94,1.720502830000000048e-10,7.801350720000000349e-05,9.999999979999999707e-10,9.998736950000000009e-10,-3.393862289999999919e-93,0.000000000000000000e+00,0.000000000000000000e+00,8.926580909999999512e-13,-2.478660469999999927e-92,3.122968539999999955e-93,9.565080979999999947e-105
1.611000000000000019e-03,-2.478148570000000065e-92,3.109732549999999797e-93,3.109566100000000097e-93,-1.243835949999999935e-96,9.319969930000000351e-94,3.818766609999999782e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.667624379999999991e-04,9.999999979999999707e-10,1.681207649999999889e-04,3.686281579999999814e-10,3.199842320000000032e-11,7.331999999999999851e+00,0.000000000000000000e+00,1.621000000000000045e-03,0.000000000000000000e+00,-4.051292189999999762e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.787178410000000202e-94,3.685315079999999846e-10,1.689858670000000008e-04,9.999999979999999707e-10,9.999868160000001030e-10,-3.393181009999999986e-93,0.000000000000000000e+00,0.000000000000000000e+00,2.542822820000000036e-12,-2.478162900000000087e-92,3.109732549999999797e-93,9.401575330000000235e-105
1.929361400000000016e-03,-2.477662759999999961e-92,3.096860840000000128e-93,3.096695079999999953e-93,-1.238687510000000002e-96,9.281392989999999797e-94,3.802960080000000134e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.512256590000000366e-04,9.999999979999999707e-10,2.531279240000000120e-04,5.459273620000000108e-10,3.359378069999999865e-11,1.115233680000000049e+01,0.000000000000000000e+00,1.939361400000000043e-03,0.000000000000000000e+00,-4.034523200000000255e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.754945949999999891e-94,5.458188279999999522e-10,2.539664550000000258e-04,9.999999979999999707e-10,9.999985469999999796e-10,-3.392515820000000124e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.061675430000000145e-12,-2.477677089999999983e-92,3.096860840000000128e-93,9.456077210000000498e-105
2.242167739999999850e-03,-2.477185519999999869e-92,3.084265619999999974e-93,3.084100530000000031e-93,-1.233649649999999900e-96,9.243644700000000078e-94,3.787493089999999943e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.686662779999999799e-04,9.999999979999999707e-10,2.718107510000000227e-04,5.705096640000000414e-10,7.794509550000000220e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.252167739999999876e-03,0.000000000000000000e+00,-4.018114420000000179e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723405870000000241e-94,5.704647490000000340e-10,2.718108809999999912e-04,9.999999979999999707e-10,9.999998320000000170e-10,-3.391862359999999864e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.763652190000000176e-12,-2.477199849999999891e-92,3.084265619999999974e-93,9.428826269999999592e-105
2.568167740000000185e-03,-2.476688249999999845e-92,3.071193660000000075e-93,3.071029279999999804e-93,-1.228421099999999907e-96,9.204467610000000255e-94,3.771440659999999906e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.467553449999999912e-04,9.999999979999999707e-10,2.717160519999999805e-04,5.539985370000000276e-10,7.796578879999999884e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.578167740000000211e-03,0.000000000000000000e+00,-4.001084560000000324e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.690671970000000402e-94,5.539543510000000210e-10,2.717161260000000101e-04,9.999999979999999707e-10,9.999999809999999156e-10,-3.391181479999999885e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.677185529999999869e-12,-2.476702579999999867e-92,3.071193660000000075e-93,9.374324380000000406e-105
2.894167740000000086e-03,-2.476191079999999874e-92,3.058177099999999891e-93,3.058013420000000070e-93,-1.223214719999999898e-96,9.165456569999999539e-94,3.755456270000000112e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.536188620000000130e-04,9.999999979999999707e-10,2.716149840000000172e-04,5.395353560000000128e-10,7.797234489999999974e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.904167740000000112e-03,0.000000000000000000e+00,-3.984126869999999976e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.658076800000000260e-94,5.394918110000000078e-10,2.716149889999999972e-04,9.999999979999999707e-10,9.999999960000000858e-10,-3.390500730000000007e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.553507209999999734e-12,-2.476205399999999993e-92,3.058177099999999891e-93,9.374324380000000406e-105
3.220167739999999987e-03,-2.475694009999999954e-92,3.045215719999999936e-93,3.045052719999999993e-93,-1.218030400000000091e-96,9.126610869999999536e-94,3.739539619999999955e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.824562309999999925e-04,9.999999979999999707e-10,2.715062159999999760e-04,5.268576940000000036e-10,7.796516960000000329e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.230167740000000013e-03,0.000000000000000000e+00,-3.967241060000000074e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.625619789999999678e-94,5.268147149999999764e-10,2.715061390000000126e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.389820119999999878e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.442684249999999836e-12,-2.475708330000000073e-92,3.045215719999999936e-93,9.347073439999999500e-105
3.546167739999999888e-03,-2.475197040000000087e-92,3.032309260000000007e-93,3.032146960000000090e-93,-1.212868060000000021e-96,9.087929799999999722e-94,3.723690439999999905e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.280725809999999902e-04,9.999999979999999707e-10,2.713882980000000130e-04,5.157356729999999975e-10,7.794450619999999483e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.556167739999999914e-03,0.000000000000000000e+00,-3.950426810000000264e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.593300329999999930e-94,5.156931929999999805e-10,2.713881230000000076e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.389139649999999925e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.345366059999999919e-12,-2.475211349999999962e-92,3.032309260000000007e-93,9.238069670000000052e-105
3.872167739999999789e-03,-2.474700169999999932e-92,3.019457509999999842e-93,3.019295899999999876e-93,-1.207727589999999904e-96,9.049412679999999581e-94,3.707908420000000242e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.864997879999999864e-04,9.999999979999999707e-10,2.712597339999999802e-04,5.059679979999999545e-10,7.791073729999999812e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.882167739999999815e-03,0.000000000000000000e+00,-3.933683819999999969e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.561117860000000528e-94,5.059259609999999670e-10,2.712594479999999846e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.388459310000000074e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.259925199999999657e-12,-2.474714480000000147e-92,3.019457509999999842e-93,9.238069670000000052e-105
4.198167739999999690e-03,-2.474203389999999925e-92,3.006660229999999808e-93,3.006499300000000146e-93,-1.202608920000000089e-96,9.011058810000000364e-94,3.692193300000000017e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.547071130000000037e-04,9.999999979999999707e-10,2.711190950000000040e-04,4.973785920000000070e-10,7.786453830000000239e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.208167740000000150e-03,0.000000000000000000e+00,-3.917011800000000129e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.529071780000000265e-94,4.973369480000000332e-10,2.711186840000000199e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.387779109999999973e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.184825929999999964e-12,-2.474217710000000044e-92,3.006660229999999808e-93,9.265320609999999409e-105
4.524167739999999591e-03,-2.473706719999999874e-92,2.993917179999999849e-93,2.993756930000000064e-93,-1.197511929999999980e-96,8.972867480000000483e-94,3.676544780000000224e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303802609999999958e-04,9.999999979999999707e-10,2.709651459999999775e-04,4.898137169999999804e-10,7.780696720000000445e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.534167740000000051e-03,0.000000000000000000e+00,-3.900410439999999952e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.497161520000000069e-94,4.897724239999999572e-10,2.709645999999999908e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.387099050000000046e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.118720800000000102e-12,-2.473721030000000090e-92,2.993917179999999849e-93,9.101814950000000774e-105
4.850167740000000359e-03,-2.473210149999999875e-92,2.981228140000000053e-93,2.981068579999999795e-93,-1.192436549999999924e-96,8.934838029999999781e-94,3.660962580000000085e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.117526269999999985e-04,9.999999979999999707e-10,2.707969819999999934e-04,4.831394969999999600e-10,7.773948789999999634e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.860167739999999952e-03,0.000000000000000000e+00,-3.883879440000000164e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.465386509999999804e-94,4.830985179999999500e-10,2.707962919999999858e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.386419119999999796e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.060434999999999954e-12,-2.473224449999999847e-92,2.981228140000000053e-93,9.129065900000000603e-105
5.176167740000000260e-03,-2.472713679999999928e-92,2.968592890000000086e-93,2.968434000000000058e-93,-1.187382679999999911e-96,8.896969749999999864e-94,3.645446419999999889e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.747631290000000450e-05,9.999999979999999707e-10,2.706141319999999821e-04,4.772397190000000491e-10,7.766388669999999787e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.186167739999999853e-03,0.000000000000000000e+00,-3.867418500000000188e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.433746169999999687e-94,4.771990209999999880e-10,2.706132980000000078e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.385739330000000147e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.008947529999999824e-12,-2.472727979999999900e-92,2.968592890000000086e-93,9.183567779999999317e-105
5.502167740000000161e-03,-2.472217300000000131e-92,2.956011179999999816e-93,2.955852960000000018e-93,-1.182350229999999911e-96,8.859261969999999861e-94,3.629996030000000104e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.652343920000000229e-05,9.999999979999999707e-10,2.704166249999999903e-04,4.720138249999999854e-10,7.758211710000000581e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.512167739999999753e-03,0.000000000000000000e+00,-3.851027320000000098e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.402239929999999583e-94,4.719733789999999922e-10,2.704156489999999871e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.385059670000000174e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.963374009999999875e-12,-2.472231600000000103e-92,2.956011179999999816e-93,9.074564009999999868e-105
5.828167740000000062e-03,-2.471721029999999948e-92,2.943482799999999831e-93,2.943325249999999839e-93,-1.177339110000000103e-96,8.821713999999999608e-94,3.614611110000000127e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.811054230000000003e-05,9.999999979999999707e-10,2.702049739999999741e-04,4.673750249999999579e-10,7.749609909999999761e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.838167739999999654e-03,0.000000000000000000e+00,-3.834705619999999747e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.370867220000000420e-94,4.673348080000000129e-10,2.702038630000000224e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.384380160000000024e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.922950449999999816e-12,-2.471735329999999920e-92,2.943482799999999831e-93,8.992811179999999777e-105
6.154167739999999963e-03,-2.471224860000000157e-92,2.931007520000000149e-93,2.930850639999999961e-93,-1.172349220000000061e-96,8.784325180000000013e-94,3.599291410000000251e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.164062300000000277e-05,9.999999979999999707e-10,2.699801149999999880e-04,4.632485090000000147e-10,7.740753949999999564e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.164167740000000423e-03,0.000000000000000000e+00,-3.818453090000000294e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.339627479999999581e-94,4.632084970000000006e-10,2.699788799999999897e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.383700779999999976e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.887018079999999670e-12,-2.471239149999999886e-92,2.931007520000000149e-93,8.965560240000000420e-105
6.480167739999999864e-03,-2.470728779999999835e-92,2.918585109999999933e-93,2.918428899999999976e-93,-1.167380489999999923e-96,8.747094810000000199e-94,3.584036629999999875e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.665873439999999870e-05,9.999999979999999707e-10,2.697432919999999943e-04,4.595697709999999995e-10,7.731781570000000662e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.490167740000000324e-03,0.000000000000000000e+00,-3.802269450000000293e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.308520130000000475e-94,4.595299460000000224e-10,2.697419460000000059e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.383021530000000030e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.855009010000000064e-12,-2.470743069999999904e-92,2.918585109999999933e-93,8.883807410000000328e-105
6.806167739999999765e-03,-2.470232810000000149e-92,2.906215350000000126e-93,2.906059799999999900e-93,-1.162432809999999907e-96,8.710022239999999657e-94,3.568846510000000177e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281800180000000292e-05,9.999999979999999707e-10,2.694959279999999992e-04,4.562830920000000014e-10,7.722792659999999651e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.816167740000000225e-03,0.000000000000000000e+00,-3.786154390000000253e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.277544640000000494e-94,4.562434350000000179e-10,2.694944860000000149e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.382342419999999833e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.826433010000000085e-12,-2.470247099999999878e-92,2.906215350000000126e-93,8.911058349999999685e-105
7.132167739999999666e-03,-2.469736929999999932e-92,2.893898019999999963e-93,2.893743129999999895e-93,-1.157506099999999964e-96,8.673106789999999999e-94,3.553720760000000202e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.985369309999999832e-05,9.999999979999999707e-10,2.692395059999999857e-04,4.533401930000000098e-10,7.713851660000000123e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.142167740000000126e-03,0.000000000000000000e+00,-3.770107640000000240e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.246700420000000205e-94,4.533006890000000047e-10,2.692379810000000077e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.381663449999999811e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.800865819999999909e-12,-2.469751220000000001e-92,2.893898019999999963e-93,8.774803639999999330e-105
7.458167739999999567e-03,-2.469241160000000010e-92,2.881632889999999889e-93,2.881478649999999904e-93,-1.152600280000000043e-96,8.636347809999999650e-94,3.538659120000000064e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.756349039999999773e-05,9.999999979999999707e-10,2.689754669999999963e-04,4.506990979999999883e-10,7.704994039999999291e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.468167740000000027e-03,0.000000000000000000e+00,-3.754128899999999680e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.215986929999999481e-94,4.506597339999999864e-10,2.689738740000000190e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.380984609999999892e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.777939010000000272e-12,-2.469255439999999835e-92,2.881632889999999889e-93,8.802054580000000236e-105
7.784167740000000335e-03,-2.468745479999999896e-92,2.869419750000000065e-93,2.869266160000000164e-93,-1.147715239999999948e-96,8.599744609999999510e-94,3.523661320000000233e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579252100000000236e-05,9.999999979999999707e-10,2.687051489999999973e-04,4.483231749999999871e-10,7.696233390000000476e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.794167739999999928e-03,0.000000000000000000e+00,-3.738217880000000159e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.185403609999999962e-94,4.482839390000000075e-10,2.687034989999999767e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.380305910000000148e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.757331459999999818e-12,-2.468759760000000062e-92,2.869419750000000065e-93,8.774803639999999330e-105
8.110167740000000236e-03,-2.468249899999999835e-92,2.857258360000000009e-93,2.857105429999999839e-93,-1.142850910000000023e-96,8.563296549999999783e-94,3.508727090000000111e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.442202109999999738e-05,9.999999979999999707e-10,2.684297390000000161e-04,4.461803590000000109e-10,7.687569450000000620e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.120167739999999829e-03,0.000000000000000000e+00,-3.722374290000000017e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.154949909999999743e-94,4.461412400000000148e-10,2.684280430000000168e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.379627350000000153e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.738762380000000116e-12,-2.468264180000000001e-92,2.857258360000000009e-93,8.693050809999999239e-105
8.436167740000000137e-03,-2.467754430000000070e-92,2.845148519999999956e-93,2.844996239999999871e-93,-1.138007200000000033e-96,8.527002970000000310e-94,3.493856149999999986e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.336075449999999794e-05,9.999999979999999707e-10,2.681502650000000109e-04,4.442425089999999771e-10,7.678993760000000008e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.446167739999999730e-03,0.000000000000000000e+00,-3.706597859999999970e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.124625280000000112e-94,4.442034970000000234e-10,2.681485329999999927e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.378948919999999834e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.721985559999999917e-12,-2.467768699999999992e-92,2.845148519999999956e-93,8.720301750000000145e-105
8.762167740000000038e-03,-2.467259050000000113e-92,2.833090009999999997e-93,2.832938369999999922e-93,-1.133184019999999946e-96,8.490863200000000222e-94,3.479048229999999795e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.253851330000000228e-05,9.999999979999999707e-10,2.678675949999999827e-04,4.424848850000000023e-10,7.670494169999999705e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.772167739999999631e-03,0.000000000000000000e+00,-3.690888279999999879e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.094429179999999876e-94,4.424459729999999771e-10,2.678658350000000222e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.378270630000000117e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.706784680000000201e-12,-2.467273320000000035e-92,2.833090009999999997e-93,8.693050809999999239e-105
9.088167739999999939e-03,-2.466763769999999868e-92,2.821082600000000147e-93,2.820931610000000156e-93,-1.128381269999999961e-96,8.454876610000000435e-94,3.464303079999999832e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.190118879999999703e-05,9.999999979999999707e-10,2.675824469999999898e-04,4.408857120000000213e-10,7.662057270000000372e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.098167739999999531e-03,0.000000000000000000e+00,-3.675245300000000237e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.064361060000000323e-94,4.408468920000000232e-10,2.675806650000000088e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.377592480000000148e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.692969410000000311e-12,-2.466778040000000131e-92,2.821082600000000147e-93,8.611297980000000696e-105
9.414167739999999840e-03,-2.466268590000000015e-92,2.809126089999999791e-93,2.808975730000000163e-93,-1.123598889999999989e-96,8.419042539999999726e-94,3.449620419999999853e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.140702279999999726e-05,9.999999979999999707e-10,2.672954090000000137e-04,4.394258150000000219e-10,7.653670690000000359e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.424167739999999432e-03,0.000000000000000000e+00,-3.659668600000000041e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.034420369999999548e-94,4.393870809999999831e-10,2.672936099999999923e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.376914459999999857e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.680372160000000114e-12,-2.466282859999999938e-92,2.809126089999999791e-93,8.556796089999999961e-105
9.740167739999999741e-03,-2.465773509999999875e-92,2.797220240000000150e-93,2.797070530000000180e-93,-1.118836770000000039e-96,8.383360350000000426e-94,3.434999989999999974e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.102375209999999788e-05,9.999999979999999707e-10,2.670069550000000037e-04,4.380883039999999866e-10,7.645323400000000732e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.750167739999999333e-03,0.000000000000000000e+00,-3.644157929999999786e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.004606580000000264e-94,4.380496499999999939e-10,2.670051429999999800e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.376236580000000166e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.668845330000000033e-12,-2.465787769999999894e-92,2.797220240000000150e-93,8.556796089999999961e-105
1.006616769999999980e-02,-2.465278530000000127e-92,2.785364859999999829e-93,2.785215779999999797e-93,-1.114094830000000062e-96,8.347829380000000249e-94,3.420441520000000131e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.072642520000000100e-05,9.999999979999999707e-10,2.667174640000000174e-04,4.368583049999999756e-10,7.637006049999999325e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.007616769999999939e-02,0.000000000000000000e+00,-3.628712999999999760e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.974919150000000213e-94,4.368197270000000010e-10,2.667156429999999754e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.375558830000000151e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.658258940000000322e-12,-2.465292790000000146e-92,2.785364859999999829e-93,8.447792320000000513e-105
