time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
2.220167739999999966e-03,-2.477213960000000002e-92,3.085143289999999927e-93,3.084978160000000116e-93,-1.234000700000000050e-96,9.246275099999999742e-94,3.788570879999999811e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.781365589999999709e-04,9.999999979999999707e-10,2.718169420000000045e-04,5.717048820000000142e-10,7.794316240000000427e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.230167739999999992e-03,0.000000000000000000e+00,-4.019257830000000296e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725603670000000100e-94,5.716599139999999569e-10,2.718170760000000112e-04,9.999999979999999707e-10,9.999998049999999174e-10,-3.391901300000000199e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.760483560000000043e-12,-2.477228290000000024e-92,3.085143289999999927e-93,9.374324380000000406e-105
2.446167740000000038e-03,-2.476869210000000036e-92,3.076072650000000201e-93,3.075908010000000152e-93,-1.230372609999999916e-96,9.219090110000000095e-94,3.777432089999999959e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.885834709999999689e-04,9.999999979999999707e-10,2.717521710000000176e-04,5.599225439999999858e-10,7.795974139999999432e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.456167740000000065e-03,0.000000000000000000e+00,-4.007440799999999896e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.702889600000000373e-94,5.598780950000000277e-10,2.717522670000000135e-04,9.999999979999999707e-10,9.999999579999999993e-10,-3.391429260000000012e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.722680779999999710e-12,-2.476883540000000058e-92,3.076072650000000201e-93,9.319822500000000144e-105
2.672167740000000111e-03,-2.476524509999999925e-92,3.067028679999999803e-93,3.066864519999999868e-93,-1.226755190000000076e-96,9.191985040000000326e-94,3.766326049999999747e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.142793269999999763e-04,9.999999979999999707e-10,2.716845619999999867e-04,5.491752960000000348e-10,7.796938779999999231e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.682167740000000137e-03,0.000000000000000000e+00,-3.995658520000000230e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.680242320000000236e-94,5.491313229999999637e-10,2.716846149999999917e-04,9.999999979999999707e-10,9.999999900000000177e-10,-3.390957279999999839e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.636862109999999779e-12,-2.476538839999999947e-92,3.067028679999999803e-93,9.347073439999999500e-105
2.898167740000000183e-03,-2.476179860000000011e-92,3.058011299999999849e-93,3.057847630000000101e-93,-1.223148409999999966e-96,9.164959660000000027e-94,3.755252670000000219e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.526246230000000081e-04,9.999999979999999707e-10,2.716136990000000018e-04,5.393694829999999610e-10,7.797233960000000637e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.908167740000000209e-03,0.000000000000000000e+00,-3.983910870000000027e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.657661619999999638e-94,5.393259460000000123e-10,2.716137029999999859e-04,9.999999979999999707e-10,9.999999960000000858e-10,-3.390485370000000180e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.552060750000000325e-12,-2.476194180000000130e-92,3.058011299999999849e-93,9.210818730000000695e-105
3.124167739999999822e-03,-2.475835259999999953e-92,3.049020439999999826e-93,3.048857240000000119e-93,-1.219552220000000100e-96,9.138013739999999851e-94,3.744211839999999930e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.014626060000000262e-04,9.999999979999999707e-10,2.715391300000000261e-04,5.304196669999999585e-10,7.796869510000000279e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.134167739999999848e-03,0.000000000000000000e+00,-3.972197770000000173e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.635147309999999954e-94,5.303765280000000458e-10,2.715390780000000170e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.390013520000000109e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.473849320000000138e-12,-2.475849580000000071e-92,3.049020439999999826e-93,9.292571550000000315e-105
3.350167739999999894e-03,-2.475490699999999847e-92,3.040056009999999925e-93,3.039893289999999908e-93,-1.215966620000000062e-96,9.111147050000000455e-94,3.733203480000000102e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.590038640000000172e-04,9.999999979999999707e-10,2.714603739999999757e-04,5.222478990000000404e-10,7.795852979999999284e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.360167739999999920e-03,0.000000000000000000e+00,-3.960519100000000049e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.612699200000000428e-94,5.222051260000000417e-10,2.714602590000000015e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.389541740000000125e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.402346710000000320e-12,-2.475505019999999966e-92,3.040056009999999925e-93,9.238069670000000052e-105
3.576167739999999966e-03,-2.475146189999999938e-92,3.031117929999999986e-93,3.030955690000000083e-93,-1.212391549999999971e-96,9.084359340000000004e-94,3.722227479999999823e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.237637819999999979e-04,9.999999979999999707e-10,2.713769339999999933e-04,5.147830760000000487e-10,7.794193800000000510e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.586167739999999993e-03,0.000000000000000000e+00,-3.948874769999999677e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.590317079999999946e-94,5.147406390000000371e-10,2.713767500000000238e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.389070029999999804e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.337031930000000295e-12,-2.475160510000000057e-92,3.031117929999999986e-93,9.210818730000000695e-105
3.802167740000000039e-03,-2.474801729999999885e-92,3.022206129999999921e-93,3.022044370000000132e-93,-1.208826990000000075e-96,9.057650399999999512e-94,3.711283750000000135e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.945106730000000005e-04,9.999999979999999707e-10,2.712883110000000129e-04,5.079603600000000233e-10,7.791906519999999431e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.812167740000000065e-03,0.000000000000000000e+00,-3.937264669999999950e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.568000769999999530e-94,5.079182330000000485e-10,2.712880500000000258e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.388598379999999922e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.277350010000000233e-12,-2.474816050000000003e-92,3.022206129999999921e-93,9.210818730000000695e-105
4.028167739999999677e-03,-2.474457320000000028e-92,3.013320540000000068e-93,3.013159249999999894e-93,-1.205272919999999997e-96,9.031019980000000340e-94,3.700372189999999772e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.702227449999999887e-04,9.999999979999999707e-10,2.711940230000000089e-04,5.017206640000000218e-10,7.789012540000000323e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.038167740000000137e-03,0.000000000000000000e+00,-3.925688710000000240e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.545750079999999489e-94,5.016788210000000300e-10,2.711936789999999740e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.388126790000000055e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.222784939999999849e-12,-2.474471629999999903e-92,3.013320540000000068e-93,9.101814950000000774e-105
4.254167740000000184e-03,-2.474112950000000123e-92,3.004461070000000193e-93,3.004300260000000133e-93,-1.201729290000000045e-96,9.004467859999999596e-94,3.689492719999999957e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500524199999999947e-04,9.999999979999999707e-10,2.710936270000000167e-04,4.960101830000000360e-10,7.785542169999999358e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.264167739999999776e-03,0.000000000000000000e+00,-3.914146780000000142e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.523564799999999772e-94,4.959686019999999499e-10,2.710931930000000161e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.387655279999999923e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.172865379999999766e-12,-2.474127259999999998e-92,3.004461070000000193e-93,9.210818730000000695e-105
4.480167739999999822e-03,-2.473768639999999978e-92,2.995627640000000134e-93,2.995467310000000188e-93,-1.198196090000000030e-96,8.977993800000000416e-94,3.678645229999999777e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.332967320000000083e-04,9.999999979999999707e-10,2.709867389999999986e-04,4.907799849999999693e-10,7.781535219999999806e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.490167740000000282e-03,0.000000000000000000e+00,-3.902638789999999677e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.501444750000000339e-94,4.907386469999999524e-10,2.709862109999999942e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.387183820000000158e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.127162219999999783e-12,-2.473782949999999853e-92,2.995627650000000207e-93,9.183567779999999317e-105
4.706167740000000328e-03,-2.473424370000000126e-92,2.986820189999999877e-93,2.986660329999999973e-93,-1.194673270000000051e-96,8.951597579999999911e-94,3.667829639999999923e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.193727629999999953e-04,9.999999979999999707e-10,2.708730570000000230e-04,4.859856259999999891e-10,7.777040769999999949e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.716167739999999921e-03,0.000000000000000000e+00,-3.891164639999999954e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.479389729999999720e-94,4.859445130000000439e-10,2.708724309999999765e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.386712440000000128e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.085285469999999822e-12,-2.473438670000000098e-92,2.986820189999999877e-93,9.238069670000000052e-105
4.932167739999999967e-03,-2.473080150000000130e-92,2.978038640000000113e-93,2.977879240000000177e-93,-1.191160809999999940e-96,8.925278969999999798e-94,3.657045840000000014e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077972539999999996e-04,9.999999979999999707e-10,2.707523789999999753e-04,4.815868059999999668e-10,7.772116059999999226e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.942167740000000427e-03,0.000000000000000000e+00,-3.879724209999999703e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.457399560000000003e-94,4.815459010000000383e-10,2.707516530000000031e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.386241120000000112e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.046881170000000250e-12,-2.473094450000000102e-92,2.978038640000000113e-93,9.020062129999999606e-105
5.158167739999999606e-03,-2.472735970000000086e-92,2.969282900000000183e-93,2.969123969999999861e-93,-1.187658669999999984e-96,8.899037730000000021e-94,3.646293759999999855e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.816967109999999517e-05,9.999999979999999707e-10,2.706246130000000065e-04,4.775470389999999723e-10,7.766824090000000078e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.168167740000000066e-03,0.000000000000000000e+00,-3.868317430000000023e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.435474050000000432e-94,4.775063260000000512e-10,2.706237870000000002e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.385769860000000111e-93,0.000000000000000000e+00,0.000000000000000000e+00,4.011628599999999941e-12,-2.472750279999999961e-92,2.969282900000000183e-93,9.074564009999999868e-105
5.384167740000000112e-03,-2.472391850000000142e-92,2.960552899999999997e-93,2.960394440000000143e-93,-1.184166830000000014e-96,8.872873650000000529e-94,3.635573279999999950e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.015812860000000631e-05,9.999999979999999707e-10,2.704897850000000125e-04,4.738333369999999621e-10,7.761230319999999578e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.394167739999999704e-03,0.000000000000000000e+00,-3.856944180000000295e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.413612989999999893e-94,4.737928040000000156e-10,2.704888600000000223e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.385298670000000197e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.979237619999999914e-12,-2.472406150000000114e-92,2.960552899999999997e-93,9.020062129999999606e-105
5.610167739999999750e-03,-2.472047770000000151e-92,2.951848569999999895e-93,2.951690580000000081e-93,-1.180685260000000091e-96,8.846786490000000202e-94,3.624884319999999926e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.348768980000000647e-05,9.999999979999999707e-10,2.703480360000000264e-04,4.704159189999999925e-10,7.755400069999999246e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.620167740000000210e-03,0.000000000000000000e+00,-3.845604369999999891e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.391816210000000120e-94,4.703755519999999997e-10,2.703470139999999901e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.384827549999999945e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.949446100000000070e-12,-2.472062070000000123e-92,2.951848569999999895e-93,9.020062129999999606e-105
5.836167740000000256e-03,-2.471703740000000016e-92,2.943169839999999788e-93,2.943012309999999942e-93,-1.177213930000000065e-96,8.820776040000000053e-94,3.614226789999999760e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.793063090000000213e-05,9.999999979999999707e-10,2.701996099999999946e-04,4.672679119999999635e-10,7.749394919999999731e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.846167739999999849e-03,0.000000000000000000e+00,-3.834297899999999918e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.370083509999999646e-94,4.672277000000000408e-10,2.701984950000000047e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.384356490000000133e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.922017409999999680e-12,-2.471718039999999988e-92,2.943169839999999788e-93,8.938309299999999514e-105
6.062167739999999895e-03,-2.471359760000000076e-92,2.934516619999999869e-93,2.934359549999999990e-93,-1.173752800000000016e-96,8.794842050000000378e-94,3.603600589999999784e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.329834559999999521e-05,9.999999979999999707e-10,2.700448419999999881e-04,4.643650779999999842e-10,7.743270220000000675e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.072167740000000355e-03,0.000000000000000000e+00,-3.823024670000000186e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.348414709999999491e-94,4.643250099999999895e-10,2.700436410000000165e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.383885489999999910e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.896738109999999610e-12,-2.471374060000000048e-92,2.934516619999999869e-93,9.047313070000000512e-105
6.288167740000000401e-03,-2.471015829999999993e-92,2.925888840000000049e-93,2.925732230000000138e-93,-1.170301840000000002e-96,8.768984319999999710e-94,3.593005640000000157e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.943461330000000472e-05,9.999999979999999707e-10,2.698841409999999988e-04,4.616855439999999972e-10,7.737073430000000071e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.298167739999999994e-03,0.000000000000000000e+00,-3.811784590000000065e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326809619999999967e-94,4.616456109999999835e-10,2.698828579999999755e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.383414569999999848e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.873415620000000328e-12,-2.471030120000000062e-92,2.925888840000000049e-93,8.938309299999999514e-105
6.514167740000000040e-03,-2.470671939999999863e-92,2.917286420000000167e-93,2.917130279999999872e-93,-1.166861040000000045e-96,8.743202610000000120e-94,3.582441840000000144e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.621000959999999891e-05,9.999999979999999707e-10,2.697179600000000057e-04,4.592095629999999965e-10,7.730843430000000005e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.524167739999999632e-03,0.000000000000000000e+00,-3.800577549999999801e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.305268050000000317e-94,4.591697550000000227e-10,2.697166040000000030e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.382943700000000152e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.851876130000000373e-12,-2.470686229999999932e-92,2.917286420000000167e-93,8.883807410000000328e-105
6.740167739999999678e-03,-2.470328099999999929e-92,2.908709300000000210e-93,2.908553619999999882e-93,-1.163430350000000034e-96,8.717496690000000135e-94,3.571909090000000076e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.351726829999999641e-05,9.999999979999999707e-10,2.695467870000000103e-04,4.569192749999999860e-10,7.724610210000000343e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.750167740000000138e-03,0.000000000000000000e+00,-3.789403460000000065e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.283789820000000499e-94,4.568795849999999899e-10,2.695453630000000083e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.382472910000000192e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.831962570000000193e-12,-2.470342389999999998e-92,2.908709300000000210e-93,8.883807410000000328e-105
6.966167740000000184e-03,-2.469984309999999850e-92,2.900157400000000016e-93,2.900002170000000008e-93,-1.160009740000000030e-96,8.691866360000000417e-94,3.561407310000000113e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.126744099999999432e-05,9.999999979999999707e-10,2.693711169999999863e-04,4.547985080000000135e-10,7.718395659999999503e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.976167739999999777e-03,0.000000000000000000e+00,-3.778262230000000229e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.262374730000000111e-94,4.547589279999999904e-10,2.693696330000000072e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.382002170000000172e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.813532810000000298e-12,-2.469998599999999919e-92,2.900157400000000016e-93,8.693050809999999239e-105
7.192167739999999823e-03,-2.469640569999999968e-92,2.891630639999999850e-93,2.891475869999999810e-93,-1.156599190000000072e-96,8.666311389999999490e-94,3.550936410000000232e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.938671920000000032e-05,9.999999979999999707e-10,2.691914399999999815e-04,4.528325930000000187e-10,7.712214610000000230e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.202167740000000283e-03,0.000000000000000000e+00,-3.767153749999999887e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.241022600000000174e-94,4.527931160000000098e-10,2.691899020000000013e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.381531509999999888e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.796458010000000307e-12,-2.469654860000000037e-92,2.891630639999999850e-93,8.829305519999999593e-105
7.418167740000000329e-03,-2.469296879999999942e-92,2.883128950000000050e-93,2.882974629999999905e-93,-1.153198670000000011e-96,8.640831540000000493e-94,3.540496290000000233e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.781381210000000314e-05,9.999999979999999707e-10,2.690082280000000072e-04,4.510081950000000003e-10,7.706075749999999785e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.428167739999999922e-03,0.000000000000000000e+00,-3.756077929999999712e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.219733260000000292e-94,4.509688139999999951e-10,2.690066429999999980e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.381060910000000044e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.780621230000000246e-12,-2.469311160000000108e-92,2.883128950000000050e-93,8.774803639999999330e-105
7.644167739999999968e-03,-2.468953229999999869e-92,2.874652260000000103e-93,2.874498389999999852e-93,-1.149808149999999906e-96,8.615426609999999828e-94,3.530086869999999741e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.649778039999999807e-05,9.999999979999999707e-10,2.688219260000000201e-04,4.493131769999999895e-10,7.699983509999999757e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.654167740000000428e-03,0.000000000000000000e+00,-3.745034679999999726e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.198506500000000417e-94,4.492738870000000175e-10,2.688202990000000160e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.380590369999999788e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.765916049999999913e-12,-2.468967510000000035e-92,2.874652260000000103e-93,8.720301750000000145e-105
7.870167739999999607e-03,-2.468609629999999992e-92,2.866200480000000200e-93,2.866047069999999917e-93,-1.146427600000000026e-96,8.590096379999999928e-94,3.519708050000000153e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.539625239999999861e-05,9.999999979999999707e-10,2.686329440000000080e-04,4.477364730000000220e-10,7.693938679999999309e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.880167739999999199e-03,0.000000000000000000e+00,-3.734023890000000171e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.177342159999999799e-94,4.476972680000000150e-10,2.686312809999999852e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.380119900000000046e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.752245560000000235e-12,-2.468623910000000158e-92,2.866200480000000200e-93,8.747552699999999974e-105
8.096167740000000113e-03,-2.468266079999999971e-92,2.857773559999999975e-93,2.857620600000000012e-93,-1.143056980000000033e-96,8.564840620000000382e-94,3.509359750000000028e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.447395189999999760e-05,9.999999979999999707e-10,2.684416559999999946e-04,4.462679809999999918e-10,7.687939660000000748e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.106167739999999705e-03,0.000000000000000000e+00,-3.723045479999999987e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.156240040000000166e-94,4.462288570000000251e-10,2.684399629999999833e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.379649499999999965e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.739521340000000090e-12,-2.468280360000000137e-92,2.857773559999999975e-93,8.638548920000000053e-105
8.322167740000000619e-03,-2.467922580000000146e-92,2.849371420000000118e-93,2.849218910000000049e-93,-1.139696279999999947e-96,8.539659110000000428e-94,3.499041879999999880e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.370148539999999946e-05,9.999999979999999707e-10,2.682483989999999885e-04,4.448984709999999863e-10,7.681983300000000641e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.332167740000000211e-03,0.000000000000000000e+00,-3.712099350000000278e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.135199960000000410e-94,4.448594219999999918e-10,2.682466800000000268e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.379179159999999899e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.727662630000000035e-12,-2.467936850000000069e-92,2.849371410000000044e-93,8.638548920000000053e-105
8.548167739999999390e-03,-2.467579119999999934e-92,2.840993969999999968e-93,2.840841909999999793e-93,-1.136345460000000056e-96,8.514551640000000017e-94,3.488754329999999858e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.305434150000000145e-05,9.999999979999999707e-10,2.680534719999999875e-04,4.436194980000000224e-10,7.676065809999999708e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.558167740000000717e-03,0.000000000000000000e+00,-3.701185389999999991e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.114221740000000488e-94,4.435805210000000178e-10,2.680517300000000093e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.378708889999999921e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.716595589999999934e-12,-2.467593389999999856e-92,2.840993969999999968e-93,8.665799869999999882e-105
8.774167739999999896e-03,-2.467235709999999918e-92,2.832641160000000012e-93,2.832489540000000084e-93,-1.133004480000000022e-96,8.489517979999999803e-94,3.478497039999999948e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.251206450000000115e-05,9.999999979999999707e-10,2.678571380000000250e-04,4.424233360000000216e-10,7.670182580000000458e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.784167739999999489e-03,0.000000000000000000e+00,-3.690303530000000226e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.093305200000000358e-94,4.423844269999999787e-10,2.678553770000000143e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.378238679999999956e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.706252670000000375e-12,-2.467249990000000084e-92,2.832641160000000012e-93,8.584047039999999790e-105
9.000167740000000402e-03,-2.466892350000000098e-92,2.824312900000000014e-93,2.824161740000000053e-93,-1.129673340000000054e-96,8.464557930000000449e-94,3.468269899999999769e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.205757110000000005e-05,9.999999979999999707e-10,2.676596279999999910e-04,4.413029109999999975e-10,7.664329320000000090e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.010167739999999995e-03,0.000000000000000000e+00,-3.679453659999999925e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.072450159999999976e-94,4.412640659999999916e-10,2.676578509999999900e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.377768540000000080e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.696572059999999927e-12,-2.466906620000000020e-92,2.824312900000000014e-93,8.638548920000000053e-105
9.226167739999999173e-03,-2.466549040000000134e-92,2.816009129999999960e-93,2.815858409999999820e-93,-1.126351980000000062e-96,8.439671260000000480e-94,3.458072830000000013e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.167658619999999741e-05,9.999999979999999707e-10,2.674611410000000120e-04,4.402517460000000175e-10,7.658501709999999989e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.236167740000000501e-03,0.000000000000000000e+00,-3.668635689999999763e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.051656429999999652e-94,4.402129630000000086e-10,2.674593510000000088e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.377298459999999792e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.687497139999999671e-12,-2.466563310000000056e-92,2.816009129999999960e-93,8.665799869999999882e-105
